date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2010-08-06,23.16667,23.23,22.88667,23.23,2724000.0,8962987.0,4.71,108790
2010-08-09,23.25667,23.36,23.21,23.28667,2869200.0,8962987.0,4.72,108790
2010-08-10,23.15,23.28333,22.90333,23.18,5700300.0,8962987.0,4.7,108790
2010-08-11,22.83,23.12,22.75667,22.97667,4411200.0,8962987.0,4.66,108790
2010-08-12,22.73667,23.21667,22.64333,23.13333,4114800.0,8962987.0,4.69,108790
2010-08-13,23.06333,23.20333,22.91667,23.03333,3632700.0,8962987.0,4.67,108790
2010-08-16,22.90333,22.93333,22.63,22.75667,3188400.0,8962987.0,4.61,108790
2010-08-17,22.97333,23.34667,22.91667,23.22667,2521200.0,8962987.0,4.71,108790
2010-08-18,23.11,23.36333,22.97667,23.18667,1844400.0,8962987.0,4.7,108790
2010-08-19,23.09,23.16667,22.48333,22.54333,4068300.0,8962987.0,4.57,108790
2010-08-20,22.41333,22.90667,22.41333,22.78,2960100.0,8962987.0,4.62,108790
2010-08-23,22.78667,23.05333,22.51667,22.54667,2163000.0,8962987.0,4.57,108790
2010-08-24,22.34333,22.46333,22.04333,22.38333,4038300.0,8962987.0,4.54,108790
2010-08-25,22.25333,23.2,22.25333,23.05,5348700.0,8962987.0,4.67,108790
2010-08-26,23.14,23.34,22.95333,22.99667,3997200.0,8962987.0,4.66,108790
2010-08-27,23.14333,23.42333,22.92,23.41333,3067200.0,8962987.0,4.75,108790
2010-08-30,23.39333,23.56667,23.08,23.08,1808400.0,8962987.0,4.68,108790
2010-08-31,22.98333,23.50333,22.82,23.46,4788900.0,8962987.0,4.76,108790
2010-09-01,23.33,23.82,23.28333,23.62667,4727700.0,8962987.0,4.79,108790
2010-09-02,23.74667,24.23333,23.74,24.16,2977800.0,8962987.0,4.9,108790
2010-09-03,24.34667,24.41333,24.02667,24.10667,2514600.0,8962987.0,4.89,108790
2010-09-06,,,,,,8962987.0,4.89,108790
2010-09-07,23.96667,24.19667,23.83,23.95333,1945500.0,8962987.0,4.86,108790
2010-09-08,24.0,24.19333,23.96667,24.10333,1933800.0,8962987.0,4.89,108790
2010-09-09,24.35,24.41333,23.96333,24.01,1668300.0,8962987.0,4.87,108790
2010-09-10,24.02,24.23,23.95,24.09,1821600.0,8962987.0,4.89,108790
2010-09-13,24.27,24.48333,24.16667,24.31333,2286300.0,8962987.0,4.93,108790
2010-09-14,24.22,24.28667,24.02333,24.15333,2733000.0,8962987.0,4.9,108790
2010-09-15,23.96333,24.14333,23.73,24.03333,2608800.0,8962987.0,4.87,108790
2010-09-16,23.91333,24.18667,23.77,24.13667,2822100.0,8962987.0,4.89,108790
2010-09-17,24.14,24.30667,23.88,24.15667,3117600.0,8962987.0,4.9,108790
2010-09-20,24.23667,25.03,24.23667,24.90333,3729600.0,8962987.0,5.05,108790
2010-09-21,24.96667,25.35333,24.78,25.12,4371000.0,8962987.0,5.09,108790
2010-09-22,25.08333,25.38667,24.99333,25.15667,3753300.0,8962987.0,5.1,108790
2010-09-23,25.04667,25.2,24.76667,24.81,2174400.0,8962987.0,5.03,108790
2010-09-24,25.02,25.11667,24.83667,25.08667,2779200.0,8962987.0,5.09,108790
2010-09-27,25.13667,25.30333,24.95,25.11333,1902000.0,8962987.0,5.09,108790
2010-09-28,25.19667,25.64,24.89333,25.53,2762100.0,8962987.0,5.18,108790
2010-09-29,25.36667,25.38333,24.96,25.3,2328300.0,8962987.0,5.13,108790
2010-09-30,25.24333,25.38667,24.92333,25.04667,2644200.0,8962987.0,5.04,107935
2010-10-01,25.04,25.26333,24.63,24.68,4816500.0,8962987.0,4.97,107935
2010-10-04,24.66667,24.73667,24.44333,24.57,2375400.0,8962987.0,4.94,107935
2010-10-05,24.76667,25.09333,24.67,24.90667,2681100.0,8962987.0,5.01,107935
2010-10-06,24.86,25.06,24.58,24.66667,3108900.0,8962987.0,4.96,107935
2010-10-07,24.7,24.74,24.33667,24.55667,2724600.0,8962987.0,4.94,107935
2010-10-08,24.58667,24.65667,24.46333,24.49333,1959600.0,8962987.0,4.93,107935
2010-10-11,24.25333,24.3,23.70667,24.01333,4404300.0,8962987.0,4.83,107935
2010-10-12,24.0,24.34333,23.85,24.24,2723100.0,8962987.0,4.88,107935
2010-10-13,24.31,24.49333,24.22,24.41667,2269800.0,8962987.0,4.91,107935
2010-10-14,24.38,24.53667,24.19333,24.37,2520900.0,8962987.0,4.9,107935
2010-10-15,24.49333,24.54667,23.96,24.0,3961800.0,8962987.0,4.83,107935
2010-10-18,23.90667,24.15,23.77,24.05667,2175300.0,8962987.0,4.84,107935
2010-10-19,23.81333,24.62333,23.79,24.24667,4710000.0,8962987.0,4.88,107935
2010-10-20,24.29667,24.36,23.98333,24.26333,2216100.0,8962987.0,4.88,107935
2010-10-21,24.37333,24.50333,23.99,24.15333,2967300.0,8962987.0,4.86,107935
2010-10-22,24.21333,24.58667,24.14,24.32667,2357700.0,8962987.0,4.89,107935
2010-10-25,24.48333,24.94667,24.48333,24.85667,4836900.0,8962987.0,5.0,107935
2010-10-26,23.56667,24.0,23.18667,23.98333,14056800.0,8962987.0,4.83,107935
2010-10-27,23.77667,24.02333,23.63333,23.98667,4384800.0,8962987.0,4.83,107935
2010-10-28,24.07333,24.15,23.80333,23.91667,2959800.0,8962987.0,4.81,107935
2010-10-29,23.81667,24.35,23.68333,24.32333,3667500.0,8962987.0,4.89,107935
2010-11-01,24.36667,24.47333,23.92667,24.10667,3250800.0,8962987.0,4.85,107935
2010-11-02,24.20667,24.34667,24.09667,24.12667,2281500.0,8962987.0,4.85,107935
2010-11-03,24.18667,24.24,23.75,24.05,2378100.0,8962987.0,4.84,107935
2010-11-04,24.23,24.28333,23.89333,24.28,3605400.0,8962987.0,4.88,107935
2010-11-05,24.28667,24.61,24.17333,24.42333,3203400.0,8962987.0,4.91,107935
2010-11-08,24.31333,24.50333,24.29,24.38333,1777500.0,8962987.0,4.91,107935
2010-11-09,24.46667,24.71333,24.32,24.38333,3450000.0,8962987.0,4.91,107935
2010-11-10,24.34,24.58,24.22,24.52333,2223300.0,8962987.0,4.93,107935
2010-11-11,24.41333,24.64667,24.28,24.60333,2571000.0,8962987.0,4.95,107935
2010-11-12,24.47,24.62,24.19,24.35333,2004000.0,8962987.0,4.9,107935
2010-11-15,24.39,24.69333,24.35333,24.50333,2140800.0,8962987.0,4.93,107935
2010-11-16,24.36,24.55667,24.23333,24.52,3085500.0,8962987.0,4.93,107935
2010-11-17,24.39333,24.44333,24.14,24.26667,2272200.0,8962987.0,4.88,107935
2010-11-18,24.42667,24.54,24.22,24.24333,2502900.0,8962987.0,4.88,107935
2010-11-19,24.23667,24.49667,24.13333,24.46,1748400.0,8962987.0,4.92,107935
2010-11-22,24.34,24.98667,24.27667,24.91333,2817000.0,8962987.0,5.01,107935
2010-11-23,24.75667,24.88333,24.60667,24.69667,1929900.0,8962987.0,4.97,107935
2010-11-24,24.85,25.09333,24.76333,25.03333,1933800.0,8962987.0,5.04,107935
2010-11-25,,,,,,8962987.0,5.04,107935
2010-11-26,24.87667,25.01667,24.83333,24.91333,541200.0,8962987.0,5.01,107935
2010-11-29,24.79333,24.81667,24.42,24.74,1569300.0,8962987.0,4.98,107935
2010-11-30,24.54,24.95333,24.46,24.72333,1927800.0,8962987.0,4.97,107935
2010-12-01,24.99667,25.38,24.99333,25.33,2198700.0,8962987.0,5.1,107935
2010-12-02,25.24333,25.63,25.18333,25.40333,2456400.0,8962987.0,5.11,107935
2010-12-03,25.31333,25.75333,25.27,25.67667,2339700.0,8962987.0,5.17,107935
2010-12-06,25.65667,25.70667,25.52,25.65667,1156500.0,8962987.0,5.16,107935
2010-12-07,25.84667,25.97,25.53333,25.58333,1227600.0,8962987.0,5.15,107935
2010-12-08,25.57667,25.84333,25.52,25.74667,2077800.0,8962987.0,5.18,107935
2010-12-09,25.85333,25.90333,25.57,25.83333,1523700.0,8962987.0,5.2,107935
2010-12-10,25.74,26.03,25.74,25.92,1200300.0,8962987.0,5.21,107935
2010-12-13,26.00667,26.29333,25.92,26.06,2805300.0,8962987.0,5.24,107935
2010-12-14,26.09333,26.5,26.09333,26.46,3258600.0,8962987.0,5.32,107935
2010-12-15,26.38333,27.58333,26.34,27.0,6873900.0,8962987.0,5.43,107935
2010-12-16,26.91667,27.33333,26.91667,27.32333,3062700.0,8962987.0,5.5,107935
2010-12-17,27.30333,27.47,27.24,27.34,2703900.0,8962987.0,5.5,107935
2010-12-20,27.25333,27.69333,27.25333,27.65,1648800.0,8962987.0,5.56,107935
2010-12-21,27.67667,27.91667,27.61333,27.76333,1803900.0,8962987.0,5.59,107935
2010-12-22,27.75667,28.17667,27.75667,28.16667,2412900.0,8962987.0,5.67,107935
2010-12-23,28.1,28.33,28.0,28.03667,1871700.0,8962987.0,5.64,107935
2010-12-24,,,,,,8962987.0,5.64,107935
2010-12-27,28.10667,28.13,27.97333,28.08667,780900.0,8962987.0,5.65,107935
2010-12-28,28.1,28.17667,27.85,27.91667,1832400.0,8962987.0,5.62,107935
2010-12-29,27.97333,28.07667,27.82,27.95667,1560300.0,8962987.0,5.62,107935
2010-12-30,27.94667,28.12333,27.87333,28.02,1005000.0,8962987.0,5.64,107935
2010-12-31,27.97,28.08,27.87333,27.91667,966300.0,8962987.0,5.62,107935
2011-01-03,27.96667,28.33,27.95333,28.25,2106600.0,9271069.0,6.03,107935
2011-01-04,28.21667,28.21667,27.68667,27.90667,3537600.0,9271069.0,5.96,107935
2011-01-05,27.84,28.04,27.45667,27.53333,4503900.0,9271069.0,5.88,107935
2011-01-06,27.59333,27.77667,27.45,27.62,2069400.0,9271069.0,5.9,107935
2011-01-07,27.75667,27.75667,27.23,27.55667,3662700.0,9271069.0,5.88,107935
2011-01-10,27.71667,27.82667,27.44667,27.54,4626300.0,9271069.0,5.88,107935
2011-01-11,27.62,27.91,27.57333,27.74667,3263400.0,9271069.0,5.92,107935
2011-01-12,27.87333,27.94,27.64667,27.71,2890800.0,9271069.0,5.92,107935
2011-01-13,27.75667,27.98667,27.66667,27.87,2966400.0,9271069.0,5.95,107935
2011-01-14,27.81333,28.20667,27.79667,28.09333,2160300.0,9271069.0,6.0,107935
2011-01-17,,,,,,9271069.0,6.0,107935
2011-01-18,28.03333,28.33,27.99667,28.31333,2146500.0,9271069.0,6.04,107935
2011-01-19,28.33333,28.33333,27.69333,27.70333,2567700.0,9271069.0,5.91,107935
2011-01-20,27.56667,27.66667,27.24667,27.29667,3627900.0,9271069.0,5.83,107935
2011-01-21,27.42333,27.62,27.24667,27.43,2280000.0,9271069.0,5.86,107935
2011-01-24,27.43667,28.02,27.43667,27.76667,5687700.0,9271069.0,5.93,107935
2011-01-25,27.66333,28.71667,27.47,28.69667,6785700.0,9271069.0,6.13,107935
2011-01-26,28.66667,28.68333,28.27,28.29,4338600.0,9271069.0,6.04,107935
2011-01-27,28.24,28.72333,28.18333,28.56667,2458800.0,9271069.0,6.1,107935
2011-01-28,28.53,28.92333,28.11333,28.15333,2703300.0,9271069.0,6.01,107935
2011-01-31,28.20333,28.42667,28.03333,28.24333,2553000.0,9271069.0,5.99,107242
2011-02-01,28.36,28.54333,28.08333,28.22333,3026400.0,9271069.0,5.99,107242
2011-02-02,28.21667,28.33333,27.65,27.94333,3246300.0,9271069.0,5.93,107242
2011-02-03,27.97,28.15667,27.75,27.98,1714500.0,9271069.0,5.93,107242
2011-02-04,28.07,28.18667,27.79,28.03667,1527000.0,9271069.0,5.95,107242
2011-02-07,28.04333,28.18667,27.91667,27.99,1497600.0,9271069.0,5.94,107242
2011-02-08,27.97,28.12333,27.93667,28.05667,1943700.0,9271069.0,5.95,107242
2011-02-09,28.05667,28.20333,27.92333,28.15333,1891800.0,9271069.0,5.97,107242
2011-02-10,28.01333,28.6,27.91333,28.44667,2545500.0,9271069.0,6.03,107242
2011-02-11,28.41,28.83667,28.36,28.61,2071800.0,9271069.0,6.07,107242
2011-02-14,28.58,28.58333,28.31,28.42667,1604700.0,9271069.0,6.03,107242
2011-02-15,28.38333,28.48,28.09333,28.18333,1868700.0,9271069.0,5.98,107242
2011-02-16,28.24,28.47667,28.08667,28.19,1715100.0,9271069.0,5.98,107242
2011-02-17,28.11333,28.42333,28.09,28.37333,1894200.0,9271069.0,6.02,107242
2011-02-18,28.43333,28.47333,28.16667,28.34333,2180700.0,9271069.0,6.01,107242
2011-02-21,,,,,,9271069.0,6.01,107242
2011-02-22,28.25333,28.40667,27.92,28.01667,2838600.0,9271069.0,5.94,107242
2011-02-23,27.94,28.08667,27.24333,27.55,3840600.0,9271069.0,5.84,107242
2011-02-24,27.55333,27.62333,26.78333,27.04,4293000.0,9271069.0,5.73,107242
2011-02-25,27.08,27.38333,27.03333,27.23333,1993800.0,9271069.0,5.78,107244
2011-02-28,27.25333,27.40333,26.80667,27.37333,3462300.0,9271069.0,5.81,107244
2011-03-01,27.45,27.52333,26.70333,26.81333,2349900.0,9271069.0,5.69,107244
2011-03-02,26.88,27.05333,26.41667,26.60667,3163800.0,9271069.0,5.64,107244
2011-03-03,26.70667,27.29,26.70667,27.25,1708800.0,9271069.0,5.78,107244
2011-03-04,27.18333,27.46,26.71333,26.97333,3338700.0,9271069.0,5.72,107244
2011-03-07,27.08667,27.26667,26.52,26.66667,2043300.0,9271069.0,5.66,107244
2011-03-08,26.74,27.45,26.6,27.13,3223800.0,9271069.0,5.75,107244
2011-03-09,27.07333,27.43333,26.85333,27.28333,2100600.0,9271069.0,5.79,107244
2011-03-10,26.92333,27.31333,26.87667,27.22667,2825100.0,9271069.0,5.77,107244
2011-03-11,27.10333,27.75333,27.10333,27.58667,2407200.0,9271069.0,5.85,107244
2011-03-14,27.42667,27.75,27.03,27.29333,2615400.0,9271069.0,5.79,107244
2011-03-15,26.74667,27.49333,26.74667,27.43,3546000.0,9271069.0,5.82,107244
2011-03-16,27.30667,27.4,26.58,26.88667,3370800.0,9271069.0,5.7,107244
2011-03-17,27.25333,27.37667,26.83333,26.91667,2315100.0,9271069.0,5.71,107244
2011-03-18,27.19333,27.26,26.95,26.95,2529600.0,9271069.0,5.72,107244
2011-03-21,27.22667,27.62667,27.14333,27.39667,2507700.0,9271069.0,5.81,107244
2011-03-22,27.36,27.52333,27.20333,27.49667,2021700.0,9271069.0,5.83,107244
2011-03-23,27.46667,27.71333,27.22333,27.66667,2811900.0,9271069.0,5.87,107244
2011-03-24,27.72333,27.97,27.55,27.9,2475900.0,9271069.0,5.92,107244
2011-03-25,28.0,28.23,27.92,27.95,3532800.0,9271069.0,5.93,107244
2011-03-28,28.0,28.1,27.84667,27.89,1818300.0,9271069.0,5.92,107244
2011-03-29,27.88667,28.13667,27.79,27.95667,1932900.0,9271069.0,5.93,107244
2011-03-30,28.12,28.22333,27.91,28.06333,3320700.0,9271069.0,5.95,107244
2011-03-31,28.03,28.15,27.85333,27.99667,2137500.0,9271069.0,5.89,106464
2011-04-01,28.16667,28.77333,28.11667,28.46333,4908000.0,9271069.0,5.99,106464
2011-04-04,28.46,28.83333,28.38333,28.51333,2231400.0,9271069.0,6.0,106464
2011-04-05,28.48333,28.60667,28.35333,28.39667,1805700.0,9271069.0,5.98,106464
2011-04-06,28.64,28.68333,28.39333,28.5,2601000.0,9271069.0,6.0,106464
2011-04-07,28.5,28.75667,28.35,28.43333,2413500.0,9271069.0,5.99,106464
2011-04-08,28.49667,28.53,28.19667,28.32667,1985400.0,9271069.0,5.96,106464
2011-04-11,28.35667,28.52667,28.15667,28.22,1941600.0,9271069.0,5.94,106464
2011-04-12,28.03667,28.23333,27.84667,27.96,1753500.0,9271069.0,5.89,106464
2011-04-13,28.05,28.11,27.76667,27.96667,1646400.0,9271069.0,5.89,106464
2011-04-14,27.89667,28.24,27.71,28.1,1472700.0,9271069.0,5.92,106464
2011-04-15,28.15,28.68,28.03333,28.56667,4013100.0,9271069.0,6.01,106464
2011-04-18,28.28333,28.32,27.81667,28.1,3986700.0,9271069.0,5.92,106464
2011-04-19,28.09333,28.51333,27.99667,28.35333,3631200.0,9271069.0,5.97,106464
2011-04-20,28.53333,28.74,28.39333,28.6,4044300.0,9271069.0,6.02,106464
2011-04-21,28.03333,28.08333,27.45667,27.89667,7414200.0,9271069.0,5.87,106464
2011-04-22,,,,,,9271069.0,5.87,106464
2011-04-25,27.85,27.97667,27.53,27.72667,3031200.0,9271069.0,5.84,106464
2011-04-26,27.89667,27.89667,27.50333,27.55333,3005700.0,9271069.0,5.8,106464
2011-04-27,27.54333,27.57,27.15667,27.35667,5267700.0,9271069.0,5.76,106464
2011-04-28,27.29333,27.61,27.15,27.57667,3703200.0,9271069.0,5.81,106464
2011-04-29,27.59667,27.70333,27.32333,27.43,2538000.0,9271069.0,5.78,106464
2011-05-02,27.56,27.77333,27.50667,27.65667,2469300.0,9271069.0,5.82,106464
2011-05-03,27.59333,27.75,27.45667,27.74667,1937400.0,9271069.0,5.84,106464
2011-05-04,27.83,27.98,27.56,27.77667,4153200.0,9271069.0,5.85,106464
2011-05-05,27.56667,28.07333,27.56667,27.84333,3016800.0,9271069.0,5.86,106464
2011-05-06,28.12,28.27333,27.82667,28.00667,4221000.0,9271069.0,5.9,106464
2011-05-09,27.99,28.16333,27.83,28.03,1740600.0,9271069.0,5.9,106464
2011-05-10,28.10667,28.63667,28.05,28.52667,2941200.0,9271069.0,6.01,106464
2011-05-11,28.48,28.53,28.02667,28.25667,1998000.0,9271069.0,5.95,106464
2011-05-12,28.23667,28.77333,28.04667,28.70667,3245100.0,9271069.0,6.04,106464
2011-05-13,28.7,28.80667,28.5,28.73333,3008700.0,9271069.0,6.05,106464
2011-05-16,28.54333,28.82,28.38333,28.63,2349300.0,9271069.0,6.03,106464
2011-05-17,28.56333,28.77333,28.42667,28.53333,3135000.0,9271069.0,6.01,106464
2011-05-18,28.41,28.72,28.30333,28.68,1941900.0,9271069.0,6.04,106464
2011-05-19,28.73333,28.94667,28.58667,28.83667,1723800.0,9271069.0,6.07,106464
2011-05-20,28.90667,28.90667,28.55,28.59667,2112000.0,9271069.0,6.02,106464
2011-05-23,28.27,28.53667,28.18,28.44,1977900.0,9271069.0,5.99,106464
2011-05-24,28.46667,28.51667,27.80667,27.89333,3721800.0,9271069.0,5.87,106464
2011-05-25,27.83,28.00667,27.72333,27.98667,3042900.0,9271069.0,5.89,106464
2011-05-26,27.84667,28.10333,27.76667,27.99333,2662200.0,9271069.0,5.89,106464
2011-05-27,28.06667,28.76333,28.03333,28.58333,3003300.0,9271069.0,6.02,106464
2011-05-30,,,,,,9271069.0,6.02,106464
2011-05-31,28.74,29.29,28.71667,29.28,8072100.0,9271069.0,6.16,106464
2011-06-01,29.24333,29.26667,28.68667,28.68667,3159000.0,9271069.0,6.04,106464
2011-06-02,28.70333,28.77,28.26667,28.45333,2802000.0,9271069.0,5.99,106464
2011-06-03,28.20333,28.22667,27.89667,27.99,2260500.0,9271069.0,5.89,106464
2011-06-06,27.93333,28.1,27.51667,27.58,3026400.0,9271069.0,5.81,106464
2011-06-07,27.84667,27.95333,27.62333,27.71,2292000.0,9271069.0,5.83,106464
2011-06-08,27.63333,27.63333,27.29,27.35667,2335500.0,9271069.0,5.76,106464
2011-06-09,27.35667,27.59667,27.22667,27.42333,3043500.0,9271069.0,5.77,106464
2011-06-10,27.34667,27.46667,27.07667,27.19,2741100.0,9271069.0,5.72,106464
2011-06-13,27.18,27.39,26.93667,27.12667,2355000.0,9271069.0,5.71,106464
2011-06-14,27.26333,27.61333,27.26333,27.53333,1984800.0,9271069.0,5.8,106464
2011-06-15,27.29,27.36333,26.9,27.10667,3592200.0,9271069.0,5.71,106464
2011-06-16,27.15667,27.38333,26.9,27.33667,3711300.0,9271069.0,5.76,106464
2011-06-17,27.54667,27.97667,27.42333,27.5,2868300.0,9271069.0,5.79,106464
2011-06-20,27.46333,27.74667,27.44333,27.63333,2247000.0,9271069.0,5.82,106464
2011-06-21,27.82667,27.83333,27.66,27.79,1874400.0,9271069.0,5.85,106464
2011-06-22,27.75667,27.85,27.61667,27.66667,2786700.0,9271069.0,5.83,106464
2011-06-23,27.50667,28.29,27.34333,28.25,4450500.0,9271069.0,5.95,106464
2011-06-24,28.19667,28.25667,27.88667,28.04333,3832800.0,9271069.0,5.9,106464
2011-06-27,27.72333,27.8,27.27667,27.62667,5254800.0,9271069.0,5.82,106464
2011-06-28,27.66667,27.89,27.58667,27.83667,3563700.0,9271069.0,5.86,106464
2011-06-29,27.88667,27.88667,27.48333,27.55333,4455000.0,9271069.0,5.8,106464
2011-06-30,27.65,28.0,27.56667,27.95667,4016700.0,9271069.0,5.88,106279
2011-07-01,28.03667,28.63333,27.96667,28.56333,2776800.0,9271069.0,6.0,106279
2011-07-04,,,,,,9271069.0,6.0,106279
2011-07-05,28.5,28.5,28.13333,28.27,2548800.0,9271069.0,5.94,106279
2011-07-06,28.26667,28.55333,28.17,28.44333,2149200.0,9271069.0,5.98,106279
2011-07-07,28.66,28.83333,28.61333,28.65333,3243300.0,9271069.0,6.02,106279
2011-07-08,28.26667,28.37,28.14667,28.36333,3304800.0,9271069.0,5.96,106279
2011-07-11,28.10667,28.19,27.92667,28.07,2685600.0,9271069.0,5.9,106279
2011-07-12,27.99667,28.14333,27.87,27.92,2901900.0,9271069.0,5.87,106279
2011-07-13,27.97,28.21,27.83333,27.87667,1991700.0,9271069.0,5.86,106279
2011-07-14,28.0,28.23,27.68667,27.70667,2742300.0,9271069.0,5.82,106279
2011-07-15,27.8,27.8,27.52,27.73333,2790000.0,9271069.0,5.83,106279
2011-07-18,27.73,28.03667,27.66333,27.80333,4984500.0,9271069.0,5.84,106279
2011-07-19,27.96333,28.40667,27.86,28.35667,3300000.0,9271069.0,5.96,106279
2011-07-20,28.41,28.44,28.05333,28.27667,3661200.0,9271069.0,5.94,106279
2011-07-21,27.16333,27.59333,26.85667,27.0,12266700.0,9271069.0,5.68,106279
2011-07-22,27.05333,27.13333,26.49,26.54667,5623500.0,9271069.0,5.58,106279
2011-07-25,26.28333,26.72,26.12,26.60333,4447200.0,9271069.0,5.59,106279
2011-07-26,26.55,26.55,26.24333,26.31333,3639600.0,9271069.0,5.53,106279
2011-07-27,26.16333,26.22333,25.81,25.88,7898100.0,9271069.0,5.44,106279
2011-07-28,25.96667,26.12,25.67,25.73667,3648300.0,9271069.0,5.41,106279
2011-07-29,25.52,25.99667,25.35333,25.72333,4699800.0,9271069.0,5.41,106279
2011-08-01,25.77333,25.83333,25.44333,25.57333,4421400.0,9271069.0,5.38,106279
2011-08-02,25.45667,25.66333,24.73,24.73333,4893300.0,9271069.0,5.2,106279
2011-08-03,24.78333,25.19667,24.42,25.17333,6826800.0,9271069.0,5.29,106279
2011-08-04,24.90667,25.04333,24.69667,24.74,9287700.0,9271069.0,5.2,106279
2011-08-05,24.97,25.17,24.39333,24.97667,9086700.0,9271069.0,5.25,106279
2011-08-08,24.49333,24.74,23.44333,23.63,6929700.0,9271069.0,4.97,106279
2011-08-09,23.97,24.44667,23.26,24.39667,8137200.0,9271069.0,5.13,106279
2011-08-10,24.07667,24.23667,23.46333,23.51,6942600.0,9271069.0,4.94,106279
2011-08-11,23.58333,24.76333,23.44333,24.47,4518900.0,9271069.0,5.14,106279
2011-08-12,24.55667,25.35667,24.54667,25.25333,5106000.0,9271069.0,5.31,106279
2011-08-15,25.39667,25.4,24.77333,25.07333,3396300.0,9271069.0,5.27,106279
2011-08-16,24.78667,25.06667,24.59,24.93,3824100.0,9271069.0,5.24,106279
2011-08-17,24.94,24.94,24.39333,24.51667,4088400.0,9271069.0,5.15,106279
2011-08-18,24.03,24.06667,23.63,23.67667,7170600.0,9271069.0,4.98,106279
2011-08-19,23.42333,23.91,23.15667,23.19,5595300.0,9271069.0,4.87,106279
2011-08-22,23.55333,23.96667,23.50667,23.62333,4255500.0,9271069.0,4.97,106279
2011-08-23,23.68333,24.23333,23.53333,24.23,3228600.0,9271069.0,5.09,106279
2011-08-24,24.19667,24.62333,24.03333,24.60667,2886900.0,9271069.0,5.17,106279
2011-08-25,24.67667,24.79,24.09333,24.16,2070600.0,9271069.0,5.08,106279
2011-08-26,24.13667,24.66,23.75,24.55667,3337800.0,9271069.0,5.16,106279
2011-08-29,24.82333,25.14667,24.82333,25.13333,3173700.0,9271069.0,5.28,106279
2011-08-30,25.06333,25.24333,24.87667,25.06,2836800.0,9271069.0,5.27,106279
2011-08-31,25.14667,25.41333,25.04333,25.24667,2252400.0,9271069.0,5.31,106279
2011-09-01,25.19333,25.25333,24.67,24.69333,2853000.0,9271069.0,5.19,106279
2011-09-02,24.39333,24.62667,24.17333,24.20333,2050500.0,9271069.0,5.09,106279
2011-09-05,,,,,,9271069.0,5.09,106279
2011-09-06,23.6,24.16667,23.56667,24.14,2576400.0,9271069.0,5.07,106279
2011-09-07,24.43667,24.79,24.33333,24.77667,2102400.0,9271069.0,5.21,106279
2011-09-08,24.7,24.88333,24.55667,24.66667,4260600.0,9271069.0,5.18,106279
2011-09-09,24.46,24.53667,24.08,24.28667,3777300.0,9271069.0,5.1,106279
2011-09-12,24.12333,24.48333,24.0,24.45333,3767700.0,9271069.0,5.14,106279
2011-09-13,24.45333,24.77,24.35333,24.66667,2635800.0,9271069.0,5.18,106279
2011-09-14,24.83,25.76333,24.76,25.43667,4117200.0,9271069.0,5.35,106279
2011-09-15,25.54,25.60333,25.10333,25.23333,5065500.0,9271069.0,5.3,106279
2011-09-16,25.25,25.34,24.96667,25.12333,3910500.0,9271069.0,5.28,106279
2011-09-19,24.8,24.98667,24.59333,24.89,2856900.0,9271069.0,5.23,106279
2011-09-20,24.99,25.06333,24.69,24.74333,3065100.0,9271069.0,5.2,106279
2011-09-21,24.76667,24.83333,23.81,23.81,3300900.0,9271069.0,5.0,106279
2011-09-22,23.24667,23.72,23.17333,23.33,6747300.0,9271069.0,4.9,106279
2011-09-23,23.33333,24.14667,23.23,23.79333,3967200.0,9271069.0,5.0,106279
2011-09-26,24.03333,25.49667,23.95667,25.42667,6947400.0,9271069.0,5.34,106279
2011-09-27,25.97,26.08,25.2,25.39667,4649700.0,9271069.0,5.34,106279
2011-09-28,25.42667,25.84667,25.26667,25.46667,5859000.0,9271069.0,5.35,106279
2011-09-29,25.86333,25.95333,24.98333,25.43333,5330100.0,9271069.0,5.35,106279
2011-09-30,25.15,25.49,24.75333,24.77333,5034000.0,9271069.0,5.08,103761
2011-10-03,24.67667,25.11333,24.42667,24.61667,5854800.0,9271069.0,5.05,103761
2011-10-04,24.35333,25.32333,24.35333,25.29,5400000.0,9271069.0,5.19,103761
2011-10-05,25.24333,26.45333,25.21,26.38667,6372600.0,9271069.0,5.41,103761
2011-10-06,26.38333,26.93333,26.19667,26.59333,4755600.0,9271069.0,5.46,103761
2011-10-07,26.66667,26.82667,26.23,26.54667,3472200.0,9271069.0,5.45,103761
2011-10-10,26.82333,27.12667,26.3,26.59,4791300.0,9271069.0,5.46,103761
2011-10-11,26.56333,26.88333,26.36,26.54333,4300500.0,9271069.0,5.45,103761
2011-10-12,26.74,26.99667,26.57333,26.71333,3075600.0,9271069.0,5.48,103761
2011-10-13,26.53,26.61667,26.19,26.51333,2209500.0,9271069.0,5.44,103761
2011-10-14,26.71667,26.78,26.33667,26.68,2074800.0,9271069.0,5.47,103761
2011-10-17,26.42667,26.67,25.84333,25.90333,2450100.0,9271069.0,5.32,103761
2011-10-18,25.87333,26.62333,25.51667,26.50667,4822500.0,9271069.0,5.44,103761
2011-10-19,26.46,26.46,25.71,25.77667,3536700.0,9271069.0,5.29,103761
2011-10-20,25.95333,26.58333,25.84,26.50667,4100100.0,9271069.0,5.44,103761
2011-10-21,27.19667,27.49,26.86333,27.33,4763100.0,9271069.0,5.61,103761
