date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2011-08-17,94.72,94.75,90.66,91.93,3837100.0,16741404.0,3.26,194702
2011-08-18,87.1,87.19,82.32,83.34,7744200.0,16741404.0,2.95,194702
2011-08-19,81.78,84.46,79.62,79.91,4780800.0,16741404.0,2.83,194702
2011-08-22,84.02,84.45,79.63,79.95,3751900.0,16741404.0,2.83,194702
2011-08-23,80.96,84.15,79.87,84.15,3259000.0,16741404.0,2.98,194702
2011-08-24,83.85,86.85,82.8,86.58,2844400.0,16741404.0,3.07,194702
2011-08-25,87.66,88.26,84.54,85.13,2626500.0,16741404.0,3.02,194702
2011-08-26,83.53,87.52,82.8,87.47,3101000.0,16741404.0,3.1,194702
2011-08-29,89.76,90.53,88.44,90.46,2407500.0,16741404.0,3.21,194702
2011-08-30,89.76,91.9,88.49,90.98,2675400.0,16741404.0,3.23,194702
2011-08-31,92.21,94.96,91.68,92.92,3901300.0,16741404.0,3.29,194702
2011-09-01,92.8,94.35,90.69,90.76,2718700.0,16741404.0,3.22,194702
2011-09-02,86.54,88.79,86.12,86.82,3233200.0,16741404.0,3.08,194702
2011-09-05,,,,,,16741404.0,3.08,194702
2011-09-06,82.62,85.75,82.27,85.54,3279700.0,16741404.0,3.03,194702
2011-09-07,88.14,91.0,88.0,90.5,3263900.0,16741404.0,3.21,194702
2011-09-08,89.08,92.45,88.8,90.01,3874700.0,16741404.0,3.19,194702
2011-09-09,88.43,89.98,86.49,88.16,4935300.0,16741404.0,3.13,194702
2011-09-12,85.85,88.22,84.33,87.06,3585800.0,16741404.0,3.09,194702
2011-09-13,89.56,93.74,89.02,92.2,6503700.0,16741404.0,3.27,194702
2011-09-14,92.96,95.7,91.2,94.17,5000400.0,16741404.0,3.34,194702
2011-09-15,96.84,98.0,95.38,97.86,4964800.0,16741404.0,3.47,194702
2011-09-16,98.5,99.73,96.69,97.84,4421600.0,16741404.0,3.47,194702
2011-09-19,95.1,97.85,94.3,97.03,3433800.0,16741404.0,3.44,194702
2011-09-20,97.13,97.8,94.23,94.25,3543100.0,16741404.0,3.34,194702
2011-09-21,94.0,95.58,91.51,91.61,4096700.0,16741404.0,3.25,194702
2011-09-22,86.92,88.7,84.11,85.26,6833000.0,16741404.0,3.02,194702
2011-09-23,84.84,87.92,84.45,86.26,4086500.0,16741404.0,3.06,194702
2011-09-26,87.3,89.65,84.3,89.48,3702400.0,16741404.0,3.14,192851
2011-09-27,92.42,94.94,91.32,91.91,4371600.0,16741404.0,3.23,192851
2011-09-28,91.89,92.82,86.7,86.95,3918900.0,16741404.0,3.05,192851
2011-09-29,89.87,90.09,83.61,86.45,4752900.0,16741404.0,3.04,192851
2011-09-30,83.88,84.62,81.51,81.66,5810800.0,16741404.0,2.87,192851
2011-10-03,80.9,83.67,80.42,81.01,4075800.0,16741404.0,2.84,192851
2011-10-04,79.68,85.5,79.53,85.12,5200000.0,16741404.0,2.99,192851
2011-10-05,85.16,88.77,84.5,88.32,3735400.0,16741404.0,3.1,192851
2011-10-06,88.48,90.3,87.0,90.02,3003400.0,16741404.0,3.16,192851
2011-10-07,91.27,91.57,89.25,90.17,3535600.0,16741404.0,3.17,192851
2011-10-10,91.96,94.08,91.15,94.08,2836400.0,16741404.0,3.3,192851
2011-10-11,93.15,96.38,92.74,95.75,2830000.0,16741404.0,3.36,192851
2011-10-12,96.85,97.71,94.92,95.71,4635400.0,16741404.0,3.36,192851
2011-10-13,95.04,95.72,92.75,95.48,2631100.0,16741404.0,3.35,192851
2011-10-14,97.28,98.26,95.6,97.6,2227100.0,16741404.0,3.43,192851
2011-10-17,96.1,96.1,92.0,92.37,5025500.0,16741404.0,3.24,192851
2011-10-18,92.82,94.75,90.95,93.76,4880900.0,16741404.0,3.29,192851
2011-10-19,93.69,93.86,90.06,90.49,3813700.0,16741404.0,3.18,192851
2011-10-20,91.26,92.6,89.9,91.84,2857100.0,16741404.0,3.22,192851
2011-10-21,93.37,94.33,91.78,94.22,3207200.0,16741404.0,3.31,192851
2011-10-24,96.18,99.21,96.0,98.82,4750500.0,16741404.0,3.47,192851
2011-10-25,92.1,94.96,90.5,93.81,9556000.0,16741404.0,3.29,192851
2011-10-26,95.4,96.86,92.75,94.88,4426700.0,16741404.0,3.33,192851
2011-10-27,98.72,102.9,98.43,101.71,5730500.0,16741404.0,3.57,192851
2011-10-28,100.97,103.54,100.54,102.75,2454900.0,16741404.0,3.61,192851
2011-10-31,100.37,101.92,99.17,99.43,2931700.0,16741404.0,3.49,192851
2011-11-01,94.21,97.42,93.9,96.03,4040400.0,16741404.0,3.37,192851
2011-11-02,98.89,100.32,97.55,98.77,3239500.0,16741404.0,3.47,192851
2011-11-03,100.52,103.95,100.0,103.24,3543900.0,16741404.0,3.63,192851
2011-11-04,101.92,103.46,101.05,103.39,2659500.0,16741404.0,3.63,192851
2011-11-07,102.95,103.69,99.59,101.0,2745800.0,16741404.0,3.55,192851
2011-11-08,101.75,101.98,98.57,101.68,2590200.0,16741404.0,3.57,192851
2011-11-09,98.27,99.22,96.03,96.35,3715400.0,16741404.0,3.38,192851
2011-11-10,98.14,98.7,95.95,97.28,2583900.0,16741404.0,3.42,192851
2011-11-11,98.74,99.79,98.3,98.72,2108600.0,16741404.0,3.47,192851
2011-11-14,98.4,99.98,98.23,99.41,1974600.0,16741404.0,3.49,192851
2011-11-15,99.0,100.02,98.02,99.23,1472100.0,16741404.0,3.48,192851
2011-11-16,98.31,100.5,97.84,98.03,1923900.0,16741404.0,3.44,192851
2011-11-17,97.77,98.38,94.02,94.78,2358700.0,16741404.0,3.33,192851
2011-11-18,96.12,96.12,93.71,94.02,2136400.0,16741404.0,3.3,192851
2011-11-21,92.36,92.79,90.16,91.1,2625200.0,16741404.0,3.2,192851
2011-11-22,91.09,91.21,87.9,89.58,3629000.0,16741404.0,3.15,192851
2011-11-23,88.42,88.7,86.4,86.84,2687800.0,16741404.0,3.05,192851
2011-11-24,,,,,,16741404.0,3.05,192851
2011-11-25,86.67,87.64,86.04,86.04,994400.0,16741404.0,3.02,192851
2011-11-28,90.09,90.76,89.08,90.45,2991800.0,16741404.0,3.18,192851
2011-11-29,90.83,91.09,88.35,88.47,2627300.0,16741404.0,3.11,192851
2011-11-30,92.2,96.5,92.2,96.33,4384300.0,16741404.0,3.38,192851
2011-12-01,96.06,97.33,95.19,96.32,2160500.0,16741404.0,3.38,192851
2011-12-02,97.96,98.0,95.72,95.73,2782800.0,16741404.0,3.36,192851
2011-12-05,97.55,97.65,94.87,95.71,2467200.0,16741404.0,3.36,192851
2011-12-06,95.44,97.54,94.87,96.7,2205000.0,16741404.0,3.4,192851
2011-12-07,95.78,95.95,93.33,94.58,2712500.0,16741404.0,3.32,192851
2011-12-08,93.67,94.42,91.51,91.89,2529200.0,16741404.0,3.23,192851
2011-12-09,92.3,95.49,92.0,95.11,2255900.0,16741404.0,3.34,192851
2011-12-12,93.75,93.87,91.26,92.37,1931000.0,16741404.0,3.24,192851
2011-12-13,93.02,94.05,88.5,89.24,3302000.0,16741404.0,3.13,192851
2011-12-14,87.74,88.51,86.27,87.51,3692600.0,16741404.0,3.07,192851
2011-12-15,88.88,88.98,86.55,86.83,1942000.0,16741404.0,3.05,192851
2011-12-16,87.81,90.02,86.81,87.3,3270200.0,16741404.0,3.07,192851
2011-12-19,87.64,88.18,85.51,85.82,1883100.0,16741404.0,3.01,192851
2011-12-20,87.82,90.18,87.6,90.02,2764500.0,16741404.0,3.16,192851
2011-12-21,89.37,89.49,86.13,87.97,3500000.0,16741404.0,3.09,192851
2011-12-22,88.56,88.87,87.14,88.15,2409400.0,16741404.0,3.1,192851
2011-12-23,88.58,89.15,87.78,89.07,1007700.0,16741404.0,3.13,192851
2011-12-26,,,,,,16741404.0,3.13,192851
2011-12-27,88.82,89.54,87.92,88.83,1285600.0,16741404.0,3.12,192851
2011-12-28,89.08,89.58,87.0,87.85,2463500.0,16741404.0,3.08,192851
2011-12-29,88.0,89.28,87.95,88.98,1592700.0,16741404.0,3.12,192851
2011-12-30,88.09,88.94,88.02,88.02,1149900.0,16741404.0,3.09,192851
2012-01-02,,,,,,20402305.0,2.57,192851
2012-01-03,90.45,92.75,90.37,91.05,2833000.0,20402305.0,2.66,192851
2012-01-04,90.86,92.78,90.45,92.3,2663300.0,20402305.0,2.7,192851
2012-01-05,92.67,94.86,91.59,94.7,3757700.0,20402305.0,2.77,192851
2012-01-06,95.0,95.03,93.37,93.53,2743600.0,20402305.0,2.73,192851
2012-01-09,93.77,96.57,93.61,96.21,2697000.0,20402305.0,2.81,192851
2012-01-10,97.88,99.2,97.67,98.73,3207400.0,20402305.0,2.88,192851
2012-01-11,98.35,99.25,98.0,98.57,1696100.0,20402305.0,2.88,192851
2012-01-12,99.01,99.51,97.26,99.23,1859700.0,20402305.0,2.9,192851
2012-01-13,97.81,99.04,96.8,97.76,2654000.0,20402305.0,2.86,192851
2012-01-16,,,,,,20402305.0,2.86,192851
2012-01-17,99.56,100.95,98.97,99.25,2210500.0,20402305.0,2.9,192851
2012-01-18,98.96,101.75,98.67,101.32,1993500.0,20402305.0,2.96,192851
2012-01-19,103.63,106.1,103.19,105.51,5075300.0,20402305.0,3.08,192851
2012-01-20,105.12,105.5,104.1,104.78,3126200.0,20402305.0,3.06,192851
2012-01-23,105.24,106.5,104.34,105.5,2470800.0,20402305.0,3.08,192851
2012-01-24,104.38,107.23,103.79,106.8,2158700.0,20402305.0,3.12,192851
2012-01-25,106.5,109.34,105.9,108.96,2537700.0,20402305.0,3.18,192851
2012-01-26,110.95,110.95,106.61,107.25,3455300.0,20402305.0,3.13,192851
2012-01-27,106.7,107.75,106.21,106.5,1905200.0,20402305.0,3.11,192851
2012-01-30,104.67,105.89,102.52,105.35,2448200.0,20402305.0,3.08,192851
2012-01-31,106.35,107.06,103.75,104.0,2827400.0,20402305.0,3.04,192851
2012-02-01,105.34,107.91,104.25,105.82,3768400.0,20402305.0,3.09,192851
2012-02-02,111.76,114.75,110.58,113.31,6282200.0,20402305.0,3.31,192851
2012-02-03,115.46,120.66,114.76,120.09,6095700.0,20402305.0,3.49,191928
2012-02-06,119.02,120.93,118.37,119.8,2452200.0,20402305.0,3.48,191928
2012-02-07,119.48,120.05,118.14,119.55,2194900.0,20402305.0,3.47,191928
2012-02-08,119.54,119.99,118.53,119.58,1934900.0,20402305.0,3.48,191928
2012-02-09,119.53,121.73,119.16,121.24,2542200.0,20402305.0,3.52,191928
2012-02-10,119.36,120.37,117.96,120.3,2143000.0,20402305.0,3.5,191928
2012-02-13,121.74,122.92,120.05,122.88,2135600.0,20402305.0,3.57,191928
2012-02-14,121.78,122.72,120.3,121.5,1874000.0,20402305.0,3.53,191928
2012-02-15,121.93,123.18,120.42,121.07,2569500.0,20402305.0,3.52,191928
2012-02-16,121.64,123.08,120.8,123.04,2038800.0,20402305.0,3.58,191928
2012-02-17,123.19,123.81,121.3,122.07,1722400.0,20402305.0,3.55,191928
2012-02-20,,,,,,20402305.0,3.55,191928
2012-02-21,122.62,124.69,122.18,123.3,1952100.0,20402305.0,3.58,191928
2012-02-22,122.77,123.07,121.0,122.38,1841600.0,20402305.0,3.56,191928
2012-02-23,122.59,123.56,121.61,122.56,1665200.0,20402305.0,3.56,191928
2012-02-24,122.71,123.55,121.51,121.78,1446400.0,20402305.0,3.54,191928
2012-02-27,121.33,122.01,119.43,121.4,1620200.0,20402305.0,3.53,191928
2012-02-28,121.44,122.54,120.44,121.71,1256200.0,20402305.0,3.54,191928
2012-02-29,121.91,122.78,120.27,120.57,1584900.0,20402305.0,3.5,191928
2012-03-01,121.47,122.25,120.46,121.65,1471000.0,20402305.0,3.54,191928
2012-03-02,121.2,121.45,118.83,119.46,1783500.0,20402305.0,3.47,191928
2012-03-05,119.68,122.08,118.89,120.28,2716700.0,20402305.0,3.5,191928
2012-03-06,117.23,117.87,114.88,115.37,3434600.0,20402305.0,3.35,191928
2012-03-07,115.63,118.17,115.6,117.72,1946400.0,20402305.0,3.42,191928
2012-03-08,118.75,120.34,117.31,119.98,2468400.0,20402305.0,3.49,191928
2012-03-09,120.56,121.64,118.63,118.93,2066300.0,20402305.0,3.46,191928
2012-03-12,119.15,119.34,117.38,117.55,3583300.0,20402305.0,3.42,191928
2012-03-13,119.19,124.5,118.64,124.31,3302000.0,20402305.0,3.61,191928
2012-03-14,124.08,124.29,122.7,123.88,2475400.0,20402305.0,3.6,191928
2012-03-15,123.92,127.83,123.01,126.99,3051800.0,20402305.0,3.7,192181
2012-03-16,127.75,129.50999,127.32,127.54,2925500.0,20402305.0,3.71,192181
2012-03-19,128.57001,129.45,126.96,128.0,2087900.0,20402305.0,3.73,192181
2012-03-20,126.66,126.86,121.83,123.42,4397200.0,20402305.0,3.59,192181
2012-03-21,123.93,124.63,123.0,123.59,1685500.0,20402305.0,3.6,192181
2012-03-22,120.97,121.64,118.95,120.12,2987600.0,20402305.0,3.5,192181
2012-03-23,120.25,122.05,119.45,121.52,1985400.0,20402305.0,3.54,192181
2012-03-26,123.47,124.35,122.91,123.91,1810300.0,20402305.0,3.61,192181
2012-03-27,124.3,124.45,122.39,122.51,1244400.0,20402305.0,3.57,192181
2012-03-28,122.07,122.71,117.28,117.98,3617100.0,20402305.0,3.43,192181
2012-03-29,116.93,119.82,116.23,119.66,2604900.0,20402305.0,3.48,192181
2012-03-30,120.62,120.76,118.61,120.04,1767800.0,20402305.0,3.49,192181
2012-04-02,120.62,122.25,118.31,121.71,2073700.0,20402305.0,3.54,192187
2012-04-03,121.04,123.34,118.8,119.84,3454600.0,20402305.0,3.49,192187
2012-04-04,117.49,117.49,114.86,115.62,4674500.0,20402305.0,3.37,192187
2012-04-05,115.97,116.93,115.25,115.54,1672000.0,20402305.0,3.36,192187
2012-04-06,,,,,,20402305.0,3.36,192187
2012-04-09,113.37,116.84,112.76,115.54,2251200.0,20402305.0,3.36,192187
2012-04-10,115.0,115.41,111.31,111.76,3123400.0,20402305.0,3.25,192187
2012-04-11,114.02,114.25,110.02,111.81,3563700.0,20402305.0,3.25,192187
2012-04-12,112.57,116.77,112.16,116.05,2525600.0,20402305.0,3.38,192187
2012-04-13,115.42,115.9,113.73,114.02,1482900.0,20402305.0,3.32,192187
2012-04-16,115.44,115.95,112.71,114.1,2014100.0,20402305.0,3.32,192187
2012-04-17,115.88,116.97,114.28,116.07,2008900.0,20402305.0,3.38,192187
2012-04-18,115.34,117.55,114.11,116.81,1488500.0,20402305.0,3.4,192187
2012-04-19,116.87,117.18,113.41,114.8,1590600.0,20402305.0,3.34,192187
2012-04-20,115.71,117.03,115.21,116.03,1678400.0,20402305.0,3.38,192187
2012-04-23,113.92,115.37,113.5,114.67,1778100.0,20402305.0,3.34,192187
2012-04-24,115.5,117.22,114.73,116.04,1511100.0,20402305.0,3.38,192187
2012-04-25,115.16,116.47,113.81,115.1,2380300.0,20402305.0,3.35,192187
2012-04-26,114.69,116.36,113.81,116.08,1535600.0,20402305.0,3.38,192187
2012-04-27,116.69,119.0,116.69,118.29,1636500.0,20402305.0,3.44,192187
2012-04-30,117.12,117.4,114.94,115.83,2225800.0,20402305.0,3.37,192187
2012-05-01,113.99,114.47,110.5,111.14,5404300.0,20402305.0,3.23,192187
2012-05-02,110.5,113.14,109.55,112.49,2956900.0,20402305.0,3.27,192187
2012-05-03,111.89,112.34,109.75,110.44,2814000.0,20402305.0,3.21,192187
2012-05-04,109.4,109.86,105.43,107.11,3278900.0,20402305.0,3.12,192187
2012-05-07,104.76,107.56,104.17,105.5,3223500.0,20402305.0,3.07,192187
2012-05-08,104.93,107.25,103.0,106.89,3769700.0,20402305.0,3.11,192187
2012-05-09,105.16,109.2,104.75,106.74,4158200.0,20402305.0,3.11,192187
2012-05-10,108.94,109.18,105.37,105.87,2204600.0,20402305.0,3.08,192187
2012-05-11,104.68,107.36,104.61,106.47,1767000.0,20402305.0,3.1,192187
2012-05-14,104.84,105.45,103.52,103.66,2022200.0,20402305.0,3.02,192187
2012-05-15,103.9,104.43,102.58,102.97,1793000.0,20402305.0,3.0,192187
2012-05-16,103.74,104.01,100.52,100.61,2460600.0,20402305.0,2.93,192187
2012-05-17,100.47,100.89,96.35,96.74,3435400.0,20402305.0,2.82,192187
2012-05-18,97.55,99.07,96.57,97.2,2505600.0,20402305.0,2.83,192187
2012-05-21,97.93,99.9,97.75,99.49,2137500.0,20402305.0,2.9,192187
2012-05-22,100.21,102.5,99.61,100.94,2594300.0,20402305.0,2.94,192187
2012-05-23,99.73,101.54,98.45,101.52,2300000.0,20402305.0,2.95,192187
2012-05-24,102.18,102.42,99.0,100.26,1552800.0,20402305.0,2.92,192187
2012-05-25,99.9,100.49,98.54,98.95,1850300.0,20402305.0,2.88,192187
2012-05-28,,,,,,20402305.0,2.88,192187
2012-05-29,100.67,101.92,99.67,101.06,2289600.0,20402305.0,2.94,192187
2012-05-30,99.34,99.88,97.82,99.0,1927500.0,20402305.0,2.88,192187
2012-05-31,98.0,98.29,95.43,96.95,2961300.0,20402305.0,2.82,192187
2012-06-01,94.7,95.11,93.23,93.56,2688800.0,20402305.0,2.72,192187
2012-06-04,92.0,93.74,89.44,91.68,3702800.0,20402305.0,2.67,192187
2012-06-05,90.94,92.97,90.91,92.33,2313100.0,20402305.0,2.69,192187
2012-06-06,93.55,95.75,93.04,95.75,2916900.0,20402305.0,2.79,192187
2012-06-07,98.64,100.55,97.1,97.29,4496300.0,20402305.0,2.83,192187
2012-06-08,95.71,97.09,95.17,96.8,2576100.0,20402305.0,2.82,192187
2012-06-11,98.21,98.46,92.25,92.48,3498300.0,20402305.0,2.69,192187
2012-06-12,93.0,96.87,92.54,96.73,3804000.0,20402305.0,2.82,192187
2012-06-13,95.45,96.59,93.17,93.65,2610900.0,20402305.0,2.73,192187
2012-06-14,94.1,94.1,91.88,93.15,2528500.0,20402305.0,2.71,192187
2012-06-15,93.87,94.73,93.26,94.69,1983800.0,20402305.0,2.76,192187
2012-06-18,93.8,95.08,93.18,94.36,1855300.0,20402305.0,2.75,192187
2012-06-19,94.77,97.66,94.77,96.64,2718900.0,20402305.0,2.81,192187
2012-06-20,97.09,97.09,94.33,95.4,3570700.0,20402305.0,2.78,192187
2012-06-21,95.33,95.86,91.3,91.48,2405400.0,20402305.0,2.66,192187
2012-06-22,92.11,92.27,89.84,90.39,3691700.0,20402305.0,2.63,192187
2012-06-25,89.06,90.44,88.93,89.82,2143800.0,20402305.0,2.61,192187
2012-06-26,89.99,90.28,88.31,89.65,1869300.0,20402305.0,2.61,192187
2012-06-27,90.17,90.77,88.79,90.63,2854200.0,20402305.0,2.64,192187
2012-06-28,89.66,92.28,89.66,92.26,2521800.0,20402305.0,2.69,192187
2012-06-29,95.8,98.09,95.16,96.91,4166100.0,20402305.0,2.82,192187
2012-07-02,97.25,97.53,94.68,96.08,2326000.0,20402305.0,2.77,190410
2012-07-03,96.66,101.21,96.42,100.14,2504600.0,20402305.0,2.89,190410
2012-07-04,,,,,,20402305.0,2.89,190410
2012-07-05,99.0,100.66,98.6,99.31,2283300.0,20402305.0,2.86,190410
2012-07-06,96.48,96.52,94.55,96.29,2586900.0,20402305.0,2.78,190410
2012-07-09,95.95,96.57,94.75,95.44,1454600.0,20402305.0,2.75,190410
2012-07-10,96.64,97.36,85.08,86.91,12228900.0,20402305.0,2.51,190410
2012-07-11,86.01,86.31,83.29,83.53,8682300.0,20402305.0,2.41,190410
2012-07-12,83.36,86.55,82.2,85.77,6015600.0,20402305.0,2.47,190410
2012-07-13,86.31,88.82,85.6,88.63,4337300.0,20402305.0,2.56,190410
2012-07-16,88.0,88.0,86.26,86.56,3569400.0,20402305.0,2.5,190410
2012-07-17,87.06,87.09,85.01,86.53,2244700.0,20402305.0,2.5,190410
2012-07-18,86.1,88.64,85.33,87.54,4040400.0,20402305.0,2.52,190410
2012-07-19,87.56,89.32,87.36,88.7,2235700.0,20402305.0,2.56,190410
2012-07-20,87.92,88.06,85.75,86.09,2789500.0,20402305.0,2.48,190410
2012-07-23,84.35,88.5,84.35,87.46,2897400.0,20402305.0,2.52,190410
2012-07-24,88.0,88.24,85.95,86.86,2018400.0,20402305.0,2.5,190410
2012-07-25,88.41,88.99,86.1,87.08,1904700.0,20402305.0,2.51,190410
2012-07-26,88.68,89.38,87.29,89.09,2209300.0,20402305.0,2.57,190410
2012-07-27,89.73,93.13,89.65,92.62,2552500.0,20402305.0,2.67,190410
2012-07-30,92.45,92.45,89.85,90.48,3088600.0,20402305.0,2.61,190410
2012-07-31,94.02,97.88,93.33,95.9,5058600.0,20402305.0,2.77,190410
2012-08-01,97.18,97.23,93.12,93.62,2622000.0,20402305.0,2.7,190410
2012-08-02,95.85,97.8,93.0,95.34,4026000.0,20402305.0,2.75,190410
2012-08-03,97.11,100.33,96.51,99.0,3302300.0,20402305.0,2.85,190410
2012-08-06,99.46,100.27,98.08,98.28,1836400.0,20402305.0,2.83,190410
2012-08-07,98.65,102.49,98.65,101.01,3553000.0,20402305.0,2.91,190410
2012-08-08,99.98,101.35,99.9,101.0,1846300.0,20402305.0,2.91,190410
2012-08-09,100.8,101.69,100.35,101.28,1898100.0,20402305.0,2.92,190410
2012-08-10,100.45,101.44,100.34,101.31,1444800.0,20402305.0,2.92,190410
2012-08-13,101.36,101.36,99.41,100.72,1393100.0,20402305.0,2.9,190410
2012-08-14,101.49,101.73,100.43,100.9,1340900.0,20402305.0,2.91,190410
2012-08-15,99.62,101.07,99.1,100.76,1855700.0,20402305.0,2.91,190410
2012-08-16,100.52,103.72,100.35,102.82,2218600.0,20402305.0,2.97,190410
2012-08-17,103.53,103.73,102.85,103.19,1771900.0,20402305.0,2.98,190410
2012-08-20,102.5,102.94,101.44,102.71,1816300.0,20402305.0,2.96,190410
2012-08-21,103.22,105.63,102.25,102.81,2447100.0,20402305.0,2.96,190410
2012-08-22,102.55,102.61,100.13,101.53,2148000.0,20402305.0,2.93,190410
2012-08-23,101.0,101.77,100.04,100.4,1483800.0,20402305.0,2.9,190410
2012-08-24,100.05,100.78,99.23,100.09,1374600.0,20402305.0,2.89,190410
2012-08-27,100.37,100.58,98.35,98.58,1514200.0,20402305.0,2.84,190410
2012-08-28,98.28,98.37,96.85,96.94,2757200.0,20402305.0,2.8,190410
2012-08-29,96.28,98.16,95.9,97.7,1905400.0,20402305.0,2.82,190410
2012-08-30,95.92,97.8,95.52,95.74,2049400.0,20402305.0,2.76,190410
2012-08-31,96.86,97.4,95.5,97.11,1946900.0,20402305.0,2.8,190410
2012-09-03,,,,,,20402305.0,2.8,190410
2012-09-04,97.08,97.08,94.84,95.29,1966000.0,20402305.0,2.75,190410
2012-09-05,95.5,96.06,94.81,95.33,1806900.0,20402305.0,2.75,190410
2012-09-06,96.52,99.65,96.52,98.43,2760200.0,20402305.0,2.84,190410
2012-09-07,98.84,101.41,98.84,100.57,2097800.0,20402305.0,2.9,190410
2012-09-10,99.2,99.97,97.17,97.39,2446300.0,20402305.0,2.81,190410
2012-09-11,97.79,99.2,97.79,98.25,1714100.0,20402305.0,2.83,190410
2012-09-12,97.85,99.48,97.84,98.5,1353600.0,20402305.0,2.84,190410
2012-09-13,98.89,100.52,97.31,100.19,2135300.0,20402305.0,2.89,190410
2012-09-14,100.63,104.71,100.63,102.62,3438000.0,20402305.0,2.96,190410
2012-09-17,102.41,102.41,99.6,99.97,1978100.0,20402305.0,2.88,190410
2012-09-18,99.9,100.17,98.71,99.07,1594600.0,20402305.0,2.86,190410
2012-09-19,99.35,100.29,98.69,99.19,2160700.0,20402305.0,2.86,190410
2012-09-20,97.96,97.96,96.11,96.95,2936500.0,20402305.0,2.8,190410
2012-09-21,98.02,98.1,96.1,96.17,3351700.0,20402305.0,2.77,190410
2012-09-24,95.57,96.12,95.05,95.19,2130200.0,20402305.0,2.74,190410
2012-09-25,95.11,95.14,92.34,92.41,3357200.0,20402305.0,2.66,190410
2012-09-26,92.65,93.38,91.43,92.27,2214600.0,20402305.0,2.66,190410
2012-09-27,92.95,93.49,92.01,92.86,1666800.0,20402305.0,2.68,190410
2012-09-28,92.13,92.69,91.16,92.21,1885000.0,20402305.0,2.66,190410
2012-10-01,92.87,94.34,92.07,92.31,1747200.0,20402305.0,2.66,190066
2012-10-02,92.15,92.87,91.34,91.75,2302700.0,20402305.0,2.64,190066
2012-10-03,92.02,92.21,90.42,90.64,2313100.0,20402305.0,2.61,190066
2012-10-04,90.79,92.46,90.0,92.01,2359200.0,20402305.0,2.65,190066
2012-10-05,92.99,93.97,91.51,92.11,1966500.0,20402305.0,2.65,190066
2012-10-08,91.25,92.92,91.21,92.14,2086000.0,20402305.0,2.65,190066
2012-10-09,92.09,92.41,90.62,90.84,1977400.0,20402305.0,2.61,190066
2012-10-10,86.58,89.6,86.5,87.79,8308800.0,20402305.0,2.53,190066
2012-10-11,88.44,89.14,85.88,86.49,4691900.0,20402305.0,2.49,190066
2012-10-12,86.97,87.81,86.02,87.49,3196400.0,20402305.0,2.52,190066
2012-10-15,87.77,89.25,86.87,89.06,3461600.0,20402305.0,2.56,190066
2012-10-16,89.87,91.6,89.67,91.38,2918200.0,20402305.0,2.63,190066
2012-10-17,91.4,92.93,91.0,92.41,2232400.0,20402305.0,2.66,190066
2012-10-18,92.1,94.25,91.88,93.12,2848500.0,20402305.0,2.68,190066
2012-10-19,92.44,93.41,90.97,91.93,2973200.0,20402305.0,2.65,190066
2012-10-22,91.35,94.88,90.44,93.5,2577300.0,20402305.0,2.69,190066
2012-10-23,91.8,94.0,91.45,93.45,3522400.0,20402305.0,2.69,190066
2012-10-24,94.0,94.27,92.05,92.27,1968400.0,20402305.0,2.66,190066
2012-10-25,93.65,94.12,92.04,94.05,2177700.0,20402305.0,2.71,190066
2012-10-26,94.14,94.57,93.24,93.82,1600400.0,20402305.0,2.7,190066
2012-10-29,,,,,,20402305.0,2.7,190066
2012-10-30,,,,,,20402305.0,2.7,190066
2012-10-31,94.0,94.98,92.9,93.58,2172500.0,20402305.0,2.69,190066
2012-11-01,94.06,99.05,94.0,98.75,4105200.0,20402305.0,2.84,190066
2012-11-02,99.89,101.42,99.04,100.03,4718200.0,20402305.0,2.88,190066
2012-11-05,99.49,101.16,97.25,101.0,2193600.0,20402305.0,2.91,190066
2012-11-06,101.17,101.99,100.21,101.91,1930000.0,20402305.0,2.93,190066
2012-11-07,99.57,99.73,97.67,98.1,3043200.0,20402305.0,2.82,190066
2012-11-08,99.05,99.38,96.47,96.56,2008200.0,20402305.0,2.78,190066
2012-11-09,96.09,99.09,95.86,97.1,1955800.0,20402305.0,2.8,190066
2012-11-12,97.6,99.44,97.08,98.69,1443300.0,20402305.0,2.84,190066
2012-11-13,97.63,99.24,97.36,97.54,1638600.0,20402305.0,2.81,190066
2012-11-14,98.28,98.42,94.05,94.37,2337200.0,20402305.0,2.72,190066
2012-11-15,94.34,95.71,93.98,94.87,2075500.0,20402305.0,2.73,190066
2012-11-16,94.94,96.31,94.35,95.78,1885700.0,20402305.0,2.76,190066
2012-11-19,98.25,99.79,97.71,98.72,1852700.0,20402305.0,2.84,190066
2012-11-20,98.15,99.15,97.21,98.09,1988600.0,20402305.0,2.82,190066
2012-11-21,97.81,98.57,97.34,98.28,772900.0,20402305.0,2.83,190066
2012-11-22,,,,,,20402305.0,2.83,190066
2012-11-23,99.1,100.53,99.1,99.64,851200.0,20402305.0,2.87,190066
2012-11-26,99.1,99.84,98.81,99.61,1025300.0,20402305.0,2.87,190066
2012-11-27,99.38,101.7,99.01,99.72,2051700.0,20402305.0,2.87,190066
2012-11-28,98.81,100.1,97.95,100.08,1526700.0,20402305.0,2.88,190066
2012-11-29,100.75,101.2,98.88,99.85,1619800.0,20402305.0,2.87,190066
