date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2011-12-22,30.19303,30.31309,29.55508,29.81168,5416200.0,14039631.0,3.09,110363
2011-12-23,29.89407,30.39548,29.84934,30.36959,2293920.0,14039631.0,3.15,110363
2011-12-26,,,,,,14039631.0,3.15,110363
2011-12-27,30.37429,30.80508,30.23305,30.73446,1920096.0,14039631.0,3.18,110363
2011-12-28,30.72034,30.88041,30.31544,30.37194,2044138.0,14039631.0,3.15,110363
2011-12-29,30.23305,30.44727,29.89642,30.28955,3034771.0,14039631.0,3.14,110363
2011-12-30,30.15537,30.29661,29.8823,29.89407,2708525.0,14039631.0,3.1,110363
2012-01-02,,,,,,16637609.0,2.73,110363
2012-01-03,30.8451,31.30179,30.41196,30.52495,4391158.0,16637609.0,2.79,110363
2012-01-04,30.53908,31.91384,30.51318,31.86912,6355858.0,16637609.0,2.91,110363
2012-01-05,31.77966,31.87853,31.12994,31.8291,4298551.0,16637609.0,2.91,110363
2012-01-06,31.85499,31.86205,31.42655,31.46657,2195791.0,16637609.0,2.88,110363
2012-01-09,31.5419,31.79143,31.34887,31.7467,2754403.0,16637609.0,2.9,110363
2012-01-10,31.73729,31.89501,31.27589,31.5419,3408595.0,16637609.0,2.89,110363
2012-01-11,31.4807,31.53484,30.83804,31.00753,5672779.0,16637609.0,2.84,110363
2012-01-12,30.97222,31.35829,30.8451,31.3065,3986323.0,16637609.0,2.86,110363
2012-01-13,31.06403,31.32533,30.99105,31.05932,3065782.0,16637609.0,2.84,110363
2012-01-16,,,,,,16637609.0,2.84,110363
2012-01-17,31.3065,31.33475,31.03107,31.23117,3662626.0,16637609.0,2.86,110363
2012-01-18,31.14171,31.47834,30.68738,31.37241,2619317.0,16637609.0,2.87,110363
2012-01-19,31.38418,31.66431,30.90866,31.33004,3445553.0,16637609.0,2.87,110363
2012-01-20,31.32298,31.62194,31.13465,31.43362,2738686.0,16637609.0,2.88,110363
2012-01-23,31.45245,31.9162,30.99105,31.15113,2475734.0,16637609.0,2.85,110363
2012-01-24,31.04049,31.47834,30.66855,31.20527,4015634.0,16637609.0,2.85,110363
2012-01-25,31.21469,31.63136,30.98164,31.59604,2694506.0,16637609.0,2.89,110363
2012-01-26,31.64313,31.64313,30.72269,30.96516,4521146.0,16637609.0,2.83,110363
2012-01-27,30.85687,31.02637,30.62618,30.79332,2234448.0,16637609.0,2.82,110363
2012-01-30,30.60264,30.97928,30.3484,30.83804,2338949.0,16637609.0,2.82,110363
2012-01-31,30.86629,31.16761,30.82392,30.95339,2582784.0,16637609.0,2.83,110363
2012-02-01,30.94633,31.32298,30.71092,30.74388,5896649.0,16637609.0,2.81,110363
2012-02-02,30.60499,30.95339,30.43079,30.59322,4173660.0,16637609.0,2.8,110363
2012-02-03,30.80979,31.54426,30.77213,31.40066,4294303.0,16637609.0,2.87,110363
2012-02-06,31.35829,31.47363,31.07345,31.25235,4152845.0,16637609.0,2.86,110363
2012-02-07,31.34887,31.98682,31.1323,31.91384,4960390.0,16637609.0,2.92,110363
2012-02-08,32.30226,33.40631,32.25047,32.86959,6966295.0,16637609.0,3.01,110363
2012-02-09,33.06968,33.54284,32.8484,33.50518,4945522.0,16637609.0,3.06,110363
2012-02-10,33.18974,33.47928,32.98494,33.1968,4345704.0,16637609.0,3.04,110363
2012-02-13,33.46516,33.61346,33.13089,33.60405,3564922.0,16637609.0,3.07,110363
2012-02-14,33.24388,33.82062,33.21092,33.81121,3774773.0,16637609.0,3.09,110363
2012-02-15,33.99953,34.51742,33.67232,33.72175,5861390.0,16637609.0,3.08,110363
2012-02-16,33.8371,35.03767,33.81121,34.82109,10068610.0,16637609.0,3.18,110363
2012-02-17,35.02354,35.18597,34.41149,34.61629,5504558.0,16637609.0,3.17,110363
2012-02-20,,,,,,16637609.0,3.17,110363
2012-02-21,34.61629,34.66102,33.87712,34.09605,3744187.0,16637609.0,3.12,110363
2012-02-22,33.99482,34.25141,33.83239,34.07486,3756931.0,16637609.0,3.12,110363
2012-02-23,34.08898,34.23729,33.78767,33.86535,4637117.0,16637609.0,3.1,110363
2012-02-24,33.82062,34.50094,33.7194,34.46798,4428540.0,16637609.0,3.15,110363
2012-02-27,34.25848,35.31073,34.17138,34.86111,4079354.0,16637609.0,3.19,110363
2012-02-28,34.85876,34.97881,34.48917,34.71516,5092502.0,16637609.0,3.18,110600
2012-02-29,34.71281,34.72458,34.37853,34.38089,4473144.0,16637609.0,3.15,110600
2012-03-01,34.6516,34.83286,34.42797,34.66102,4872881.0,16637609.0,3.18,110600
2012-03-02,34.65631,34.78578,34.52684,34.66573,4513075.0,16637609.0,3.18,110600
2012-03-05,34.51506,34.74341,34.44444,34.59275,3507149.0,16637609.0,3.17,110600
2012-03-06,34.30556,34.48682,34.04661,34.0984,4144349.0,16637609.0,3.15,111398
2012-03-07,34.0984,34.29379,33.94068,34.129,3899664.0,16637609.0,3.15,111398
2012-03-08,34.19727,34.67749,34.16431,34.45151,3134174.0,16637609.0,3.18,111398
2012-03-09,34.58098,34.71516,34.31733,34.32203,3909859.0,16637609.0,3.17,111398
2012-03-12,34.25377,34.71987,34.15019,34.54802,5264122.0,16637609.0,3.19,111398
2012-03-13,34.61629,34.9694,34.508,34.94586,4849517.0,16637609.0,3.23,111398
2012-03-14,34.66808,34.97175,34.46563,34.59981,3805358.0,16637609.0,3.19,111398
2012-03-15,34.59746,34.81403,34.23729,34.75283,3860158.0,16637609.0,3.21,111398
2012-03-16,34.74576,35.27542,34.621,34.77401,6140059.0,16637609.0,3.21,111398
2012-03-19,34.69868,34.93879,34.52213,34.81403,3468917.0,16637609.0,3.21,111398
2012-03-20,34.70103,35.12712,34.66102,35.01648,3345300.0,16637609.0,3.23,111398
2012-03-21,35.01648,35.27072,34.88465,35.06121,3175380.0,16637609.0,3.24,111398
2012-03-22,34.95292,35.18126,34.73635,35.07298,4097196.0,16637609.0,3.24,111398
2012-03-23,34.90348,35.21186,34.2467,34.60452,5318921.0,16637609.0,3.19,111398
2012-03-26,34.83522,35.73917,34.83522,35.62853,5007542.0,16637609.0,3.29,111398
2012-03-27,35.78154,35.89925,35.379,35.50377,4666853.0,16637609.0,3.28,111398
2012-03-28,35.46846,35.54614,34.82816,35.04237,4010112.0,16637609.0,3.24,111398
2012-03-29,34.92702,34.99059,34.55979,34.94821,3703831.0,16637609.0,3.23,111398
2012-03-30,35.15066,35.25188,34.35264,34.36441,6063595.0,16637609.0,3.17,111398
2012-04-02,34.19492,35.30367,33.94303,35.11064,3241224.0,16637609.0,3.24,111398
2012-04-03,35.00235,35.35075,34.81168,35.26836,3610375.0,16637609.0,3.26,111398
2012-04-04,34.99529,35.16243,34.71987,35.0,2341498.0,16637609.0,3.23,111398
2012-04-05,33.66996,35.67797,33.66996,35.39077,4339757.0,16637609.0,3.27,111398
2012-04-06,,,,,,16637609.0,3.27,111398
2012-04-09,34.7693,35.19774,34.7387,35.03767,2566642.0,16637609.0,3.23,111398
2012-04-10,34.98587,35.07298,33.93362,34.02072,3705530.0,16637609.0,3.14,111398
2012-04-11,34.51036,34.51506,34.13842,34.20904,2380154.0,16637609.0,3.16,111398
2012-04-12,34.21375,34.56921,34.08192,34.5386,2332152.0,16637609.0,3.19,111398
2012-04-13,34.45151,35.1742,34.42797,35.08475,3416666.0,16637609.0,3.24,111398
2012-04-16,35.18126,35.43079,34.95998,35.06591,3727620.0,16637609.0,3.24,111398
2012-04-17,35.1177,35.44492,35.06591,35.31073,1960027.0,16637609.0,3.26,111398
2012-04-18,35.21657,35.27542,34.93409,35.07533,3435358.0,16637609.0,3.24,111398
2012-04-19,35.09887,35.37429,34.87994,35.10829,2159258.0,16637609.0,3.24,111398
2012-04-20,35.18597,35.62382,35.113,35.5532,2550499.0,16637609.0,3.28,111398
2012-04-23,35.35781,35.39077,34.78107,35.33898,2847859.0,16637609.0,3.26,111398
2012-04-24,35.31544,35.39313,34.49152,34.60687,2818548.0,16637609.0,3.2,111398
2012-04-25,34.68456,35.28249,34.68456,35.13889,3405197.0,16637609.0,3.24,111398
2012-04-26,35.29425,36.33475,35.29425,36.25235,5326992.0,16637609.0,3.35,111398
2012-04-27,36.48305,36.6855,35.41431,36.29943,5785351.0,16637609.0,3.35,111398
2012-04-30,36.33945,36.46186,35.69915,35.79332,2286698.0,16637609.0,3.25,109566
2012-05-01,35.94868,36.33945,35.49435,36.09228,3846564.0,16637609.0,3.28,109566
2012-05-02,36.06874,36.75848,35.96045,36.6549,2268857.0,16637609.0,3.33,109566
2012-05-03,36.60781,36.66431,36.07109,36.15113,2111681.0,16637609.0,3.28,109566
2012-05-04,35.87571,35.9016,34.89642,34.98352,3647758.0,16637609.0,3.18,109566
2012-05-07,34.7693,35.14595,34.61394,34.70339,3024576.0,16637609.0,3.15,109566
2012-05-08,34.19256,34.19256,32.58475,33.39454,5792148.0,16637609.0,3.03,109566
2012-05-09,32.94962,33.35923,32.82957,32.94962,4941274.0,16637609.0,2.99,109566
2012-05-10,33.37806,33.5758,32.75895,32.81073,3827448.0,16637609.0,2.98,109566
2012-05-11,32.71186,33.12147,32.60593,32.80132,2434529.0,16637609.0,2.98,109566
2012-05-14,32.40113,32.87665,32.17985,32.69303,3415817.0,16637609.0,2.97,109566
2012-05-15,32.5871,32.88842,32.31638,32.35405,3094668.0,16637609.0,2.94,109566
2012-05-16,32.50941,32.71422,32.18456,32.48587,4612054.0,16637609.0,2.95,109566
2012-05-17,32.45057,32.56827,31.41243,31.53484,5016038.0,16637609.0,2.86,109566
2012-05-18,31.58898,32.21281,31.42655,31.50424,3784118.0,16637609.0,2.86,109566
2012-05-21,31.6549,32.30697,31.41714,32.27401,4083178.0,16637609.0,2.93,109566
2012-05-22,32.48117,33.56874,32.48117,32.84134,5418749.0,16637609.0,2.98,109566
2012-05-23,32.7354,33.23211,32.24105,32.82251,3555576.0,16637609.0,2.98,109566
2012-05-24,33.04143,33.863,32.9614,33.33569,3129077.0,16637609.0,3.03,109566
2012-05-25,33.35923,33.51224,32.97787,33.23917,2059430.0,16637609.0,3.02,109566
2012-05-28,,,,,,16637609.0,3.02,109566
2012-05-29,33.40631,33.82533,33.15913,33.79002,2420086.0,16637609.0,3.07,109566
2012-05-30,33.4581,33.50518,33.05556,33.14972,1878041.0,16637609.0,3.01,109566
2012-05-31,33.11676,33.32156,32.6177,33.20151,2021198.0,16637609.0,3.01,109566
2012-06-01,32.48352,32.66714,31.50424,31.62665,3946392.0,16637609.0,2.87,109566
2012-06-04,31.67608,32.13983,31.42655,32.05273,3202992.0,16637609.0,2.91,109566
2012-06-05,31.94444,32.57062,31.82203,32.48352,2194092.0,16637609.0,2.95,109566
2012-06-06,32.72128,32.89548,32.50235,32.84369,2319408.0,16637609.0,2.98,109566
2012-06-07,33.14501,33.19209,32.46469,32.79425,2335126.0,16637609.0,2.98,109566
2012-06-08,32.54237,32.90019,32.28578,32.88136,2645230.0,16637609.0,2.99,109566
2012-06-11,33.14736,33.15678,32.4694,32.5,1954930.0,16637609.0,2.95,109566
2012-06-12,32.70951,33.03672,32.40584,32.95198,2046686.0,16637609.0,2.99,109566
2012-06-13,32.95668,33.16149,32.29991,32.50471,2716596.0,16637609.0,2.95,109566
2012-06-14,34.09134,34.09134,32.49765,32.89783,3342751.0,16637609.0,2.99,109566
2012-06-15,32.89783,33.1968,32.63889,33.1709,3560249.0,16637609.0,3.01,109566
2012-06-18,32.97081,33.32156,32.70245,33.23211,2476159.0,16637609.0,3.02,109566
2012-06-19,33.53107,34.01836,33.37806,33.52872,3016505.0,16637609.0,3.04,109566
2012-06-20,33.52166,33.88418,33.19209,33.5452,3072578.0,16637609.0,3.05,109566
2012-06-21,33.52872,33.72411,32.85075,32.92844,2771395.0,16637609.0,2.99,109566
2012-06-22,33.25094,33.82298,32.95668,33.79473,7984541.0,16637609.0,3.07,109566
2012-06-25,33.42043,33.53107,32.90019,32.992,4165164.0,16637609.0,3.0,109566
2012-06-26,33.16384,33.26036,32.53767,32.63889,3040718.0,16637609.0,2.96,109566
2012-06-27,32.62476,32.9661,32.26695,32.61064,2223828.0,16637609.0,2.96,109566
2012-06-28,32.44821,32.51648,31.20527,31.54426,5245430.0,16637609.0,2.86,109566
2012-06-29,31.99623,32.37053,31.17467,31.41478,9929700.0,16637609.0,2.85,109566
2012-07-02,31.16055,31.46657,30.91808,31.04991,6934860.0,16637609.0,2.82,109566
2012-07-03,30.92985,31.25706,30.492,30.91337,3434083.0,16637609.0,2.81,109566
2012-07-04,,,,,,16637609.0,2.81,109566
2012-07-05,31.1323,31.86676,30.95104,31.74435,8501098.0,16637609.0,2.88,109566
2012-07-06,31.54661,31.77966,31.3936,31.77966,9698609.0,16637609.0,2.89,109566
2012-07-09,31.80556,31.99153,31.35593,31.54426,4546210.0,16637609.0,2.86,109566
2012-07-10,32.50941,33.24859,32.13277,32.30697,5546189.0,16637609.0,2.93,109566
2012-07-11,32.32344,32.32344,31.3936,31.94209,4763282.0,16637609.0,2.9,109566
2012-07-12,31.70433,32.2693,31.47599,32.04096,3091270.0,16637609.0,2.91,109566
2012-07-13,32.33286,33.02024,32.13748,32.92608,2324506.0,16637609.0,2.99,109566
2012-07-16,32.68126,33.0791,32.62947,32.76836,2113805.0,16637609.0,2.98,109566
2012-07-17,32.83192,33.18974,32.83192,33.07439,3276907.0,16637609.0,3.0,109566
2012-07-18,32.96846,33.66525,32.71657,33.38277,4132879.0,16637609.0,3.03,109566
2012-07-19,34.27966,35.99576,34.18785,35.88041,10339207.0,16637609.0,3.26,109566
2012-07-20,36.00989,36.00989,35.10122,35.41667,4219963.0,16637609.0,3.22,109566
2012-07-23,34.83051,35.492,34.60923,35.33898,3906036.0,16637609.0,3.21,109566
2012-07-24,35.26601,35.33427,34.63512,34.93644,2975724.0,16637609.0,3.17,109566
2012-07-25,35.04473,35.18832,34.46328,34.67043,2676240.0,16637609.0,3.15,109566
2012-07-26,35.09416,35.47787,34.63512,35.05414,2737411.0,16637609.0,3.18,109566
2012-07-27,35.17891,35.51083,35.01648,35.34605,3523716.0,16637609.0,3.21,109566
2012-07-30,35.40254,35.61205,35.15301,35.36959,2463415.0,16637609.0,3.22,109899
2012-07-31,35.24482,35.32251,34.72693,35.14595,3459996.0,16637609.0,3.2,109899
2012-08-01,35.24011,35.36959,34.27731,34.31497,3804084.0,16637609.0,3.13,109899
2012-08-02,34.22316,34.8564,34.07721,34.47505,2721269.0,16637609.0,3.14,109899
2012-08-03,34.81403,35.21422,34.74812,35.08945,1361059.0,16637609.0,3.2,109899
2012-08-06,35.22364,35.39313,35.1483,35.24247,1844906.0,16637609.0,3.21,109899
2012-08-07,35.4355,36.28767,35.40725,35.66384,2759076.0,16637609.0,3.25,109899
2012-08-08,35.31309,35.37665,35.13889,35.2919,2535206.0,16637609.0,3.21,109899
2012-08-09,35.16008,35.31073,34.78814,35.1177,2409466.0,16637609.0,3.2,109899
2012-08-10,35.07298,35.12241,34.4774,34.6822,2847010.0,16637609.0,3.16,109899
2012-08-13,34.60452,35.21422,34.51742,35.21186,1581106.0,16637609.0,3.21,109899
2012-08-14,35.4049,35.66619,35.13183,35.16008,2236147.0,16637609.0,3.2,109899
2012-08-15,35.16949,35.31073,35.05179,35.13418,1540750.0,16637609.0,3.2,109899
2012-08-16,35.12006,35.72034,34.98587,35.55556,2081520.0,16637609.0,3.24,109899
2012-08-17,35.54849,36.04284,35.47081,36.02401,1703023.0,16637609.0,3.28,109899
2012-08-20,36.16055,36.16055,35.05179,35.24717,3381408.0,16637609.0,3.21,109899
2012-08-21,35.45904,35.62853,35.12947,35.22599,1724263.0,16637609.0,3.21,109899
2012-08-22,35.08475,35.1742,34.77401,35.1177,1799453.0,16637609.0,3.2,109899
2012-08-23,35.08475,35.10593,34.7081,34.96233,2445998.0,16637609.0,3.18,109899
2012-08-24,34.95527,35.40019,34.89878,35.36252,2013552.0,16637609.0,3.22,109899
2012-08-27,35.38606,35.42608,35.11064,35.24953,2415838.0,16637609.0,3.21,109899
2012-08-28,35.31309,36.04049,35.23305,36.00283,2942590.0,16637609.0,3.28,109899
2012-08-29,35.91102,36.11817,35.76742,35.9887,2272255.0,16637609.0,3.28,109899
2012-08-30,35.85217,35.95103,35.39077,35.85923,2090016.0,16637609.0,3.27,109899
2012-08-31,35.97222,36.18409,35.70857,35.94162,1786709.0,16637609.0,3.27,109899
2012-09-03,,,,,,16637609.0,3.27,109899
2012-09-04,35.87571,35.91573,35.4096,35.60735,1623161.0,16637609.0,3.24,109899
2012-09-05,35.7274,35.83098,35.492,35.61676,1183493.0,16637609.0,3.24,109899
2012-09-06,35.54143,36.00753,35.45668,35.9581,2017375.0,16637609.0,3.28,109899
2012-09-07,36.00989,36.24059,35.93927,36.22175,2144390.0,16637609.0,3.3,109899
2012-09-10,36.0758,36.79614,36.00989,36.46893,2460017.0,16637609.0,3.32,109899
2012-09-11,36.23117,36.67373,35.98635,36.66431,2479558.0,16637609.0,3.34,109899
2012-09-12,36.72552,36.89265,36.41243,36.63136,1977869.0,16637609.0,3.34,109899
2012-09-13,36.73022,38.16619,36.59134,37.90254,4339757.0,16637609.0,3.45,109899
2012-09-14,37.95904,38.68879,37.75659,38.68409,4451904.0,16637609.0,3.52,109899
2012-09-17,38.50518,38.56638,38.04849,38.52401,2421785.0,16637609.0,3.51,109899
2012-09-18,38.42043,38.4887,37.53296,37.78955,3035196.0,16637609.0,3.44,109899
2012-09-19,37.74247,38.31686,37.43409,37.83663,2269282.0,16637609.0,3.45,109899
2012-09-20,37.80367,37.97316,37.19162,37.71186,2147789.0,16637609.0,3.43,109899
2012-09-21,37.77072,37.88371,37.26224,37.30932,3085747.0,16637609.0,3.4,109899
2012-09-24,37.21751,37.35876,36.99388,37.008,2495700.0,16637609.0,3.37,109899
2012-09-25,37.34463,37.63889,37.08804,37.13748,2839788.0,16637609.0,3.38,109899
2012-09-26,37.14454,37.6177,37.08098,37.35405,2116354.0,16637609.0,3.4,109899
2012-09-27,37.43173,37.9661,37.32816,37.76836,1724263.0,16637609.0,3.44,109899
2012-09-28,37.44821,37.74953,36.92797,37.51413,2477858.0,16637609.0,3.42,109899
2012-10-01,37.4435,37.92138,37.17749,37.34463,1808798.0,16637609.0,3.4,109937
2012-10-02,37.34228,37.95433,37.16337,37.94962,2181773.0,16637609.0,3.46,109937
2012-10-03,38.01318,38.13559,37.73776,37.80367,1633356.0,16637609.0,3.44,109937
2012-10-04,37.97787,38.57109,37.86723,38.35923,2638858.0,16637609.0,3.5,109937
2012-10-05,38.53343,38.60405,38.1097,38.32627,1613390.0,16637609.0,3.49,109937
2012-10-08,38.35923,38.38512,37.9049,37.94962,1090886.0,16637609.0,3.46,109937
2012-10-09,37.98258,38.258,37.61064,37.67891,1266329.0,16637609.0,3.43,109937
2012-10-10,37.7613,38.01318,37.50235,37.56591,1126994.0,16637609.0,3.42,109937
2012-10-11,37.89313,37.98022,37.65301,37.67184,1130393.0,16637609.0,3.43,109937
2012-10-12,37.74011,38.28625,37.66478,38.07203,2015676.0,16637609.0,3.47,109937
2012-10-15,38.1097,38.73352,37.89313,38.52401,2232749.0,16637609.0,3.51,109937
2012-10-16,38.65819,39.62335,38.65819,39.61394,2865276.0,16637609.0,3.61,109937
2012-10-17,39.53625,39.97646,39.29614,39.75047,1799453.0,16637609.0,3.62,109937
2012-10-18,39.76695,39.82816,39.32674,39.74341,1895033.0,16637609.0,3.62,109937
2012-10-19,39.67043,39.76695,38.99482,39.25848,4088700.0,16637609.0,3.58,109937
2012-10-22,37.9661,38.28154,36.36064,37.53767,8837964.0,16637609.0,3.42,109937
2012-10-23,37.29284,37.37053,36.26413,36.64548,4730148.0,16637609.0,3.34,109937
2012-10-24,36.69727,36.90443,36.06403,36.89501,4318942.0,16637609.0,3.36,109937
2012-10-25,37.10687,37.28814,36.41949,36.53249,2011003.0,16637609.0,3.33,109937
2012-10-26,36.56309,36.60546,36.01695,36.40301,2134195.0,16637609.0,3.32,109937
2012-10-29,,,,,,16637609.0,3.32,110158
2012-10-30,,,,,,16637609.0,3.32,110158
2012-10-31,37.43644,37.66008,36.45245,36.83616,3603578.0,16637609.0,3.36,110158
2012-11-01,37.12335,37.83192,36.72316,37.59652,2633760.0,16637609.0,3.43,110158
2012-11-02,37.70009,38.01554,37.1822,37.18456,1677960.0,16637609.0,3.39,110158
2012-11-05,37.13041,37.53767,37.0339,37.3564,992333.0,16637609.0,3.41,110158
2012-11-06,37.27872,37.82251,37.17985,37.82251,1326226.0,16637609.0,3.45,110158
2012-11-07,37.49294,37.62476,36.77024,37.0951,2226377.0,16637609.0,3.39,110158
2012-11-08,37.09746,37.09746,36.08286,36.12524,2736562.0,16637609.0,3.3,110158
2012-11-09,36.05462,36.54425,35.96045,36.00047,3356770.0,16637609.0,3.29,110158
2012-11-12,37.6742,37.72364,36.4242,37.58945,4692341.0,16637609.0,3.43,110158
2012-11-13,37.49294,37.49294,36.61252,36.85028,3055586.0,16637609.0,3.36,110158
2012-11-14,37.03625,37.35405,36.13465,36.36535,2866550.0,16637609.0,3.32,110158
2012-11-15,36.29473,36.77731,36.0193,36.22175,1773540.0,16637609.0,3.31,110158
2012-11-16,36.25941,36.78908,36.12288,36.68079,2407766.0,16637609.0,3.35,110158
2012-11-19,36.69021,37.30697,36.64783,36.95621,4696164.0,16637609.0,3.37,110158
2012-11-20,36.96563,37.1822,36.76083,37.09275,2237846.0,16637609.0,3.39,110158
2012-11-21,37.20103,37.36582,36.77966,36.91855,1521209.0,16637609.0,3.37,110158
2012-11-22,,,,,,16637609.0,3.37,110158
2012-11-23,37.04567,37.32816,36.98917,37.31874,805846.0,16637609.0,3.41,110158
2012-11-26,37.21987,37.50706,36.60546,37.02448,3025850.0,16637609.0,3.38,110158
2012-11-27,36.06638,37.06686,35.79096,36.70904,3090420.0,16637609.0,3.35,110158
2012-11-28,36.66431,38.19444,36.61723,38.15913,3135449.0,16637609.0,3.48,110158
2012-11-29,38.25565,38.25565,37.6742,38.08616,2902234.0,16637609.0,3.48,110158
2012-11-30,38.13089,38.15207,37.48352,37.78484,3364416.0,16637609.0,3.45,110158
2012-12-03,38.07439,38.20857,37.81544,37.91196,2352118.0,16637609.0,3.46,110158
2012-12-04,37.8178,37.89313,36.6549,36.76789,2808353.0,16637609.0,3.36,110158
2012-12-05,36.76318,37.28578,36.00047,36.45009,4657082.0,16637609.0,3.33,110158
2012-12-06,36.23823,36.63136,35.9322,36.01695,4527094.0,16637609.0,3.29,110158
2012-12-07,36.06403,36.19821,35.43314,35.92514,3637987.0,16637609.0,3.28,110158
2012-12-10,35.85217,35.91573,34.56686,34.99294,6975216.0,16637609.0,3.19,110158
2012-12-11,35.08475,35.64265,34.98587,35.61676,3702982.0,16637609.0,3.25,110158
2012-12-12,35.7274,35.7274,34.98352,35.24482,2753978.0,16637609.0,3.22,110158
2012-12-13,35.23776,35.4049,34.60452,34.7081,2613794.0,16637609.0,3.17,110158
2012-12-14,35.13183,35.31073,34.58098,34.8823,3322361.0,16637609.0,3.18,110158
2012-12-17,34.87524,35.58381,34.82109,35.57203,3411144.0,16637609.0,3.25,110158
2012-12-18,35.6968,36.08757,35.60735,35.74388,3075552.0,16637609.0,3.26,110158
2012-12-19,35.83569,36.2194,35.58145,35.59793,3115908.0,16637609.0,3.25,110158
2012-12-20,35.64265,35.70386,34.91055,35.46375,2714897.0,16637609.0,3.24,110158
2012-12-21,35.42608,35.54379,35.0,35.33427,3348698.0,16637609.0,3.23,110158
2012-12-24,35.33192,35.44492,34.95763,35.32486,864468.0,16637609.0,3.23,110158
2012-12-25,,,,,,16637609.0,3.23,110158
2012-12-26,35.32957,35.45433,34.39501,34.84228,2626114.0,16637609.0,3.18,110158
2012-12-27,34.89407,35.45433,34.69868,35.34605,2505470.0,16637609.0,3.23,110158
2012-12-28,35.12006,35.42138,34.78578,34.90819,2029694.0,16637609.0,3.19,110158
2012-12-31,34.75989,35.66149,34.72458,35.53908,2331302.0,16637609.0,2.74,110158
2013-01-01,,,,,,27448948.0,2.74,110158
2013-01-02,36.02401,36.29002,34.63512,35.39548,5233536.0,27448948.0,2.73,110158
2013-01-03,35.49435,35.8404,35.36959,35.73211,3357194.0,27448948.0,2.75,110158
2013-01-04,35.89925,36.25235,35.59557,36.20763,2879719.0,27448948.0,2.79,110158
2013-01-07,35.83804,35.93927,34.90584,35.16478,4966762.0,27448948.0,2.71,110158
2013-01-08,35.09887,35.48494,34.96704,35.1436,3746311.0,27448948.0,2.71,110158
2013-01-09,35.21186,35.36959,34.65631,34.7693,4047070.0,27448948.0,2.68,110158
2013-01-10,34.87288,35.52966,34.69633,35.52731,3707654.0,27448948.0,2.74,110158
2013-01-11,35.73682,35.73682,35.06591,35.07533,2963830.0,27448948.0,2.7,110158
2013-01-14,35.07298,36.25235,34.84228,36.22411,3177079.0,27448948.0,2.79,110158
2013-01-15,36.09934,36.6549,35.88748,36.22646,4177058.0,27448948.0,2.79,110158
2013-01-16,36.28296,36.363,35.81921,35.99341,1844482.0,27448948.0,2.77,110158
2013-01-17,36.05932,36.13465,34.99294,35.57674,4697863.0,27448948.0,2.74,110158
2013-01-18,35.58851,35.58851,34.67749,34.8258,7824816.0,27448948.0,2.68,110158
2013-01-21,,,,,,27448948.0,2.68,110158
2013-01-22,34.91525,35.113,34.69633,35.04943,4397954.0,27448948.0,2.7,110158
2013-01-23,34.75518,35.5226,34.52213,35.48964,4190227.0,27448948.0,2.73,110158
2013-01-24,35.45198,35.55556,33.61346,34.31733,8652326.0,27448948.0,2.64,110158
2013-01-25,34.33145,35.12712,34.13371,35.06827,5568278.0,27448948.0,2.7,110158
2013-01-28,35.00941,35.03767,34.47976,34.76695,4002890.0,27448948.0,2.68,110233
2013-01-29,34.81403,34.84934,34.45857,34.60452,3128652.0,27448948.0,2.67,110233
2013-01-30,34.4774,34.80462,34.3032,34.30791,2933244.0,27448948.0,2.64,110233
2013-01-31,34.37147,35.04002,34.37147,34.74105,4217839.0,27448948.0,2.68,110233
2013-02-01,35.10829,35.10829,34.70103,34.80932,3553877.0,27448948.0,2.68,110233
2013-02-04,34.74576,35.24717,34.53625,34.61158,4389883.0,27448948.0,2.67,110233
2013-02-05,34.63512,35.20245,34.63277,35.01413,3627792.0,27448948.0,2.7,110233
2013-02-06,35.09887,36.03814,35.01883,35.60735,5165568.0,27448948.0,2.74,110233
2013-02-07,35.60735,36.36064,35.42844,36.22646,5083157.0,27448948.0,2.79,110233
2013-02-08,36.24765,36.4548,35.84275,36.02401,4069159.0,27448948.0,2.78,110233
2013-02-11,35.85923,35.99341,35.51554,35.80273,2638433.0,27448948.0,2.76,110233
2013-02-12,35.89454,36.24529,35.7533,35.94162,2804530.0,27448948.0,2.77,110233
2013-02-13,35.93691,36.03814,35.67561,35.85687,2850833.0,27448948.0,2.76,110233
2013-02-14,35.7533,36.14171,35.38136,35.97222,4923007.0,27448948.0,2.77,110233
2013-02-15,36.28767,37.54473,36.21233,37.16573,6815066.0,27448948.0,2.86,110233
2013-02-18,,,,,,27448948.0,2.86,110233
2013-02-19,37.27636,38.46045,37.24105,38.46045,6050002.0,27448948.0,2.96,110233
2013-02-20,38.5452,38.5452,37.70245,37.76601,4056415.0,27448948.0,2.91,110233
2013-02-21,37.54708,37.83898,37.19868,37.42232,3527964.0,27448948.0,2.88,110233
2013-02-22,37.72364,37.7613,36.90913,37.32109,2234448.0,27448948.0,2.88,110233
2013-02-25,37.60829,37.78719,37.08098,37.08333,2931970.0,27448948.0,2.86,110233
2013-02-26,36.62429,37.40113,36.62429,37.20103,2667319.0,27448948.0,2.87,110233
2013-02-27,36.84087,37.89783,36.7726,37.86723,3926851.0,27448948.0,2.92,110233
