date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2009-08-10,72.59,72.59,70.32,70.91,5923800.0,58745229.0,3.88,698321
2009-08-11,70.84,71.53,70.33,71.34,4802100.0,58745229.0,3.9,698321
2009-08-12,71.38,72.67,70.94,72.33,4806800.0,58745229.0,3.96,698321
2009-08-13,72.28,72.92,72.03,72.6,4348700.0,58745229.0,3.97,698321
2009-08-14,72.35,72.49,70.64,71.32,3597500.0,58745229.0,3.9,698321
2009-08-17,70.49,70.98,69.53,70.08,4417300.0,58745229.0,3.83,698321
2009-08-18,70.39,70.59,69.9,70.35,3417700.0,58745229.0,3.85,698321
2009-08-19,69.35,71.04,69.26,70.79,3907500.0,58745229.0,3.87,698321
2009-08-20,70.78,71.36,70.5,71.23,2542800.0,58745229.0,3.9,698321
2009-08-21,72.0,72.91,71.26,72.64,4324700.0,58745229.0,3.97,698321
2009-08-24,72.74,73.0,72.01,72.56,2504500.0,58745229.0,3.97,698321
2009-08-25,72.62,73.21,72.24,72.68,3442000.0,58745229.0,3.98,698321
2009-08-26,72.69,72.74,71.27,71.42,4703500.0,58745229.0,3.91,698321
2009-08-27,71.48,71.84,70.46,71.63,4076400.0,58745229.0,3.92,698321
2009-08-28,71.98,72.15,70.9,71.92,3493400.0,58745229.0,3.93,698321
2009-08-31,71.45,72.1,71.2,72.1,3349200.0,58745229.0,3.94,698321
2009-09-01,71.81,72.79,69.93,70.12,5864000.0,58745229.0,3.84,698321
2009-09-02,70.48,71.18,69.89,70.58,3259000.0,58745229.0,3.86,698321
2009-09-03,70.74,71.11,70.14,71.02,3194700.0,58745229.0,3.89,698321
2009-09-04,70.98,71.54,70.42,71.35,2251700.0,58745229.0,3.9,698321
2009-09-07,,,,,,58745229.0,3.9,698321
2009-09-08,71.7,72.3,71.41,71.69,3368600.0,58745229.0,3.92,698321
2009-09-09,71.61,73.5,71.61,73.18,4771200.0,58745229.0,4.0,698321
2009-09-10,73.05,74.39,72.51,74.39,4135200.0,58745229.0,4.07,698321
2009-09-11,74.41,74.49,73.72,74.0,3331400.0,58745229.0,4.05,698321
2009-09-14,73.72,74.64,73.42,74.56,3466400.0,58745229.0,4.08,698321
2009-09-15,74.63,74.88,74.0,74.68,3566900.0,58745229.0,4.09,698321
2009-09-16,74.76,75.49,74.5,75.38,2722500.0,58745229.0,4.12,698321
2009-09-17,75.34,75.45,74.5,74.89,3371500.0,58745229.0,4.1,698321
2009-09-18,75.12,75.25,74.5,74.62,4387900.0,58745229.0,4.08,698321
2009-09-21,73.91,74.68,73.91,74.54,2560400.0,58745229.0,4.08,698321
2009-09-22,74.82,75.15,74.09,74.97,2209900.0,58745229.0,4.1,698321
2009-09-23,75.12,76.0,74.3,74.42,3344400.0,58745229.0,4.07,698321
2009-09-24,74.65,75.24,73.63,74.1,3109500.0,58745229.0,4.05,698321
2009-09-25,74.04,74.39,73.37,73.8,3470700.0,58745229.0,4.04,698321
2009-09-28,73.93,75.41,73.93,75.01,2390400.0,58745229.0,4.1,698321
2009-09-29,74.78,75.25,73.86,73.94,3200500.0,58745229.0,4.05,698321
2009-09-30,74.06,74.99,72.77,73.8,4561800.0,58745229.0,4.09,707958
2009-10-01,73.56,73.87,72.4,72.55,4362700.0,58745229.0,4.02,707958
2009-10-02,71.81,72.35,71.62,71.93,3242900.0,58745229.0,3.99,707958
2009-10-05,71.94,73.4,71.9,73.02,2636000.0,58745229.0,4.05,707958
2009-10-06,73.46,74.75,73.32,73.93,2730700.0,58745229.0,4.1,707958
2009-10-07,73.54,73.85,72.73,73.14,3167600.0,58745229.0,4.06,707958
2009-10-08,73.38,74.95,73.38,74.53,3298900.0,58745229.0,4.13,707958
2009-10-09,74.46,74.73,73.99,74.73,2803800.0,58745229.0,4.14,707958
2009-10-12,74.85,75.56,74.47,74.88,2405400.0,58745229.0,4.15,707958
2009-10-13,74.8,75.21,74.2,74.65,2460100.0,58745229.0,4.14,707958
2009-10-14,75.35,76.93,75.07,76.57,4121900.0,58745229.0,4.25,707958
2009-10-15,76.2,77.23,76.2,76.77,3693700.0,58745229.0,4.26,707958
2009-10-16,76.02,77.0,75.45,76.02,3332000.0,58745229.0,4.22,707958
2009-10-19,76.27,77.08,75.82,76.32,3066700.0,58745229.0,4.23,707958
2009-10-20,76.26,76.73,75.6,75.95,3508100.0,58745229.0,4.21,707958
2009-10-21,75.73,77.38,75.73,76.33,3540500.0,58745229.0,4.23,707958
2009-10-22,78.0,79.25,77.12,78.79,7186800.0,58745229.0,4.37,707958
2009-10-23,78.42,78.76,76.81,77.82,5455500.0,58745229.0,4.32,707958
2009-10-26,77.66,78.61,76.16,76.82,3881300.0,58745229.0,4.26,707958
2009-10-27,76.99,77.26,75.82,76.0,4502500.0,58745229.0,4.22,707958
2009-10-28,76.05,76.3,74.28,74.46,4401600.0,58745229.0,4.13,707958
2009-10-29,74.68,75.97,74.64,75.48,4203100.0,58745229.0,4.19,707958
2009-10-30,75.1,75.72,73.14,73.57,4526200.0,58745229.0,4.08,707958
2009-11-02,73.86,74.94,73.35,74.28,3931700.0,58745229.0,4.12,707958
2009-11-03,74.01,74.63,73.64,74.06,3479200.0,58745229.0,4.11,707958
2009-11-04,74.68,75.28,73.9,74.07,4076200.0,58745229.0,4.11,707958
2009-11-05,74.5,75.69,74.46,75.46,3097600.0,58745229.0,4.19,707958
2009-11-06,74.87,75.81,74.68,75.41,1865200.0,58745229.0,4.18,707958
2009-11-09,75.93,77.28,75.5,77.2,3950800.0,58745229.0,4.28,707958
2009-11-10,77.04,78.28,77.04,77.99,3503800.0,58745229.0,4.33,707958
2009-11-11,78.09,79.0,77.71,77.96,2876400.0,58745229.0,4.32,707958
2009-11-12,77.91,78.17,76.95,77.21,2451700.0,58745229.0,4.28,707958
2009-11-13,77.22,77.88,76.72,77.32,2423500.0,58745229.0,4.29,707958
2009-11-16,77.55,78.29,77.43,78.02,2994500.0,58745229.0,4.33,707958
2009-11-17,77.89,78.79,77.89,78.78,3094600.0,58745229.0,4.37,707958
2009-11-18,78.06,78.13,77.33,77.8,2540500.0,58745229.0,4.32,707958
2009-11-19,77.46,77.64,76.22,77.25,2527900.0,58745229.0,4.28,707958
2009-11-20,77.12,77.22,76.25,76.64,3027500.0,58745229.0,4.25,707958
2009-11-23,77.15,78.07,76.95,77.73,3397500.0,58745229.0,4.31,707958
2009-11-24,77.53,77.87,76.97,77.61,2776600.0,58745229.0,4.3,707958
2009-11-25,77.87,78.01,77.49,77.91,1939200.0,58745229.0,4.32,707958
2009-11-26,,,,,,58745229.0,4.32,707958
2009-11-27,76.12,77.23,76.12,76.75,1865900.0,58745229.0,4.26,707958
2009-11-30,76.89,77.82,76.47,77.44,3930100.0,58745229.0,4.3,707958
2009-12-01,77.85,79.0,77.84,78.63,3058400.0,58745229.0,4.36,707958
2009-12-02,78.42,79.14,77.91,78.41,2977300.0,58745229.0,4.35,707958
2009-12-03,78.4,78.66,76.98,77.15,2992800.0,58745229.0,4.28,707958
2009-12-04,77.58,78.6,77.37,78.24,4376000.0,58745229.0,4.34,707958
2009-12-07,77.91,78.86,77.65,77.91,3056100.0,58745229.0,4.32,707958
2009-12-08,76.35,77.43,76.0,77.11,5046700.0,58745229.0,4.28,707958
2009-12-09,78.25,79.93,78.05,79.74,6599400.0,58745229.0,4.42,707958
2009-12-10,79.96,80.76,79.72,80.68,5050900.0,58745229.0,4.47,707958
2009-12-11,80.58,81.81,80.45,81.75,4788800.0,58745229.0,4.53,707958
2009-12-14,82.01,82.17,81.64,81.91,4999400.0,58745229.0,4.54,707958
2009-12-15,82.1,82.93,81.54,82.7,4633000.0,58745229.0,4.59,707958
2009-12-16,82.52,83.02,81.52,81.72,3979200.0,58745229.0,4.53,707958
2009-12-17,81.39,81.48,80.34,80.47,3841700.0,58745229.0,4.46,707958
2009-12-18,80.8,81.35,80.55,80.97,6667700.0,58745229.0,4.49,707958
2009-12-21,81.03,82.22,80.93,81.43,2761300.0,58745229.0,4.52,707958
2009-12-22,81.85,82.31,81.54,81.96,1844100.0,58745229.0,4.55,707958
2009-12-23,81.96,82.32,81.4,82.19,1900200.0,58745229.0,4.56,707958
2009-12-24,82.31,83.0,82.31,82.55,931200.0,58745229.0,4.58,707958
2009-12-25,,,,,,58745229.0,4.58,707958
2009-12-28,82.78,83.59,82.67,83.45,2353800.0,58745229.0,4.63,707958
2009-12-29,83.78,84.32,83.65,84.13,3865900.0,58745229.0,4.67,707958
2009-12-30,84.0,84.3,83.66,83.9,2595000.0,58745229.0,4.65,707958
2009-12-31,83.79,84.08,82.54,82.67,2049800.0,58745229.0,4.59,707958
2010-01-01,,,,,,61443668.0,3.74,707958
2010-01-04,83.09,83.45,82.67,83.02,3043700.0,61443668.0,3.75,707958
2010-01-05,82.8,83.23,81.7,82.5,2847000.0,61443668.0,3.73,707958
2010-01-06,83.88,84.6,83.51,83.67,5268500.0,61443668.0,3.78,707958
2010-01-07,83.32,83.76,82.12,83.73,4470100.0,61443668.0,3.78,707958
2010-01-08,83.69,84.32,83.3,84.32,3405800.0,61443668.0,3.81,707958
2010-01-11,84.38,84.6,83.41,83.98,2927100.0,61443668.0,3.8,707958
2010-01-12,83.58,84.18,83.3,84.05,3031800.0,61443668.0,3.8,707958
2010-01-13,84.11,84.11,83.2,83.78,3102000.0,61443668.0,3.79,707958
2010-01-14,83.74,83.93,83.42,83.5,2634100.0,61443668.0,3.77,707958
2010-01-15,83.52,84.09,82.87,83.37,3955000.0,61443668.0,3.77,707958
2010-01-18,,,,,,61443668.0,3.77,707958
2010-01-19,83.82,85.17,83.5,85.12,4500400.0,61443668.0,3.85,707958
2010-01-20,84.83,85.13,83.59,84.72,3671200.0,61443668.0,3.83,707958
2010-01-21,84.6,84.6,82.57,82.7,4783200.0,61443668.0,3.74,707958
2010-01-22,82.4,82.83,81.3,81.48,4809000.0,61443668.0,3.68,707958
2010-01-25,82.33,82.89,81.48,81.83,3386600.0,61443668.0,3.7,707958
2010-01-26,81.46,82.73,81.04,81.63,3138000.0,61443668.0,3.69,707958
2010-01-27,81.33,82.84,81.01,82.3,5066900.0,61443668.0,3.72,707958
2010-01-28,82.62,82.64,79.11,80.75,6820700.0,61443668.0,3.65,707958
2010-01-29,81.35,81.88,80.18,80.49,4347000.0,61443668.0,3.64,707958
2010-02-01,80.84,80.89,79.94,80.44,3632700.0,61443668.0,3.66,711733
2010-02-02,80.7,80.94,79.7,80.43,4690000.0,61443668.0,3.65,711733
2010-02-03,79.83,81.68,79.83,81.5,3401300.0,61443668.0,3.7,711733
2010-02-04,81.13,81.13,78.83,79.21,5312600.0,61443668.0,3.6,711733
2010-02-05,79.16,79.5,77.26,78.54,5408000.0,61443668.0,3.57,711733
2010-02-08,78.48,78.48,77.25,77.53,4407300.0,61443668.0,3.52,711733
2010-02-09,78.28,79.41,77.9,78.72,4252500.0,61443668.0,3.58,711733
2010-02-10,78.8,79.29,78.0,78.62,2445200.0,61443668.0,3.57,711733
2010-02-11,79.22,80.39,78.84,80.27,5524500.0,61443668.0,3.65,711733
2010-02-12,79.14,79.23,78.07,79.18,5443000.0,61443668.0,3.6,711733
2010-02-15,,,,,,61443668.0,3.6,711733
2010-02-16,80.08,80.64,79.34,80.47,3619100.0,61443668.0,3.66,711733
2010-02-17,80.42,80.69,79.74,80.14,3095200.0,61443668.0,3.64,711733
2010-02-18,80.06,81.18,80.06,81.11,2702400.0,61443668.0,3.69,711733
2010-02-19,81.14,81.74,80.61,81.52,3217900.0,61443668.0,3.7,711733
2010-02-22,81.71,81.76,80.55,80.68,3025400.0,61443668.0,3.67,711733
2010-02-23,80.41,81.09,79.67,79.71,3981900.0,61443668.0,3.62,711733
2010-02-24,80.0,80.6,79.5,80.07,3530700.0,61443668.0,3.64,711733
2010-02-25,79.16,79.77,78.64,79.74,4106300.0,61443668.0,3.62,711733
2010-02-26,79.74,80.33,79.1,80.15,3224400.0,61443668.0,3.64,711733
2010-03-01,80.57,80.95,80.35,80.58,2545100.0,61443668.0,3.66,711733
2010-03-02,80.74,81.38,80.58,81.13,3365600.0,61443668.0,3.69,711733
2010-03-03,81.16,81.68,80.86,81.0,2852300.0,61443668.0,3.68,711733
2010-03-04,81.21,81.36,80.57,81.02,2620300.0,61443668.0,3.68,711733
2010-03-05,81.35,82.5,81.23,82.44,3142600.0,61443668.0,3.75,711733
2010-03-08,82.42,82.53,81.23,81.31,3627900.0,61443668.0,3.69,711733
2010-03-09,81.15,82.13,80.74,81.99,4249800.0,61443668.0,3.73,711733
2010-03-10,81.92,82.06,81.25,81.56,3584600.0,61443668.0,3.71,711733
2010-03-11,81.26,81.54,80.51,81.26,4048100.0,61443668.0,3.69,711733
2010-03-12,81.57,81.67,80.92,81.38,2945900.0,61443668.0,3.7,711924
2010-03-15,81.16,81.66,80.78,81.26,2622300.0,61443668.0,3.69,711924
2010-03-16,81.26,81.66,80.53,81.66,4242200.0,61443668.0,3.71,711924
2010-03-17,81.93,82.41,81.65,82.18,3989700.0,61443668.0,3.74,711924
2010-03-18,82.3,83.75,82.0,83.67,4939500.0,61443668.0,3.8,711924
2010-03-19,81.96,84.0,81.51,81.96,6876200.0,61443668.0,3.73,711924
2010-03-22,81.5,82.2,81.5,81.84,3256700.0,61443668.0,3.72,711924
2010-03-23,82.1,82.41,81.16,82.35,4153100.0,61443668.0,3.74,711924
2010-03-24,81.86,82.3,81.43,81.61,3102500.0,61443668.0,3.71,711924
2010-03-25,82.01,82.25,80.84,80.93,4942500.0,61443668.0,3.68,711924
2010-03-26,81.1,81.36,80.75,81.0,3815300.0,61443668.0,3.68,711924
2010-03-29,81.24,81.69,81.03,81.36,3102600.0,61443668.0,3.7,711924
2010-03-30,82.36,84.5,82.24,84.28,8704600.0,61443668.0,3.83,711924
2010-03-31,84.05,84.46,83.35,83.57,4336700.0,61443668.0,3.8,713068
2010-04-01,83.87,84.23,83.4,83.85,2965800.0,61443668.0,3.82,713068
2010-04-02,,,,,,61443668.0,3.82,713068
2010-04-05,84.22,84.48,83.58,84.19,2600800.0,61443668.0,3.83,713068
2010-04-06,83.9,84.47,83.55,84.35,3208500.0,61443668.0,3.84,713068
2010-04-07,84.11,84.63,83.2,83.66,4463500.0,61443668.0,3.81,713068
2010-04-08,83.41,83.6,82.77,82.95,3757700.0,61443668.0,3.78,713068
2010-04-09,82.97,83.67,82.79,83.49,2883900.0,61443668.0,3.8,713068
2010-04-12,83.76,83.76,83.09,83.28,2626100.0,61443668.0,3.79,713068
2010-04-13,83.04,84.24,82.69,83.94,4256000.0,61443668.0,3.82,713068
2010-04-14,83.91,84.47,83.48,84.39,3632100.0,61443668.0,3.84,713068
2010-04-15,84.14,85.0,83.93,85.0,4535500.0,61443668.0,3.87,713068
2010-04-16,84.7,84.95,83.2,83.76,5342300.0,61443668.0,3.81,713068
2010-04-19,83.61,84.13,83.14,83.9,3554200.0,61443668.0,3.82,713068
2010-04-20,84.41,85.85,84.32,85.27,5735000.0,61443668.0,3.88,713068
2010-04-21,85.44,85.85,85.07,85.7,4522900.0,61443668.0,3.9,713068
2010-04-22,85.1,86.14,84.47,86.05,4627700.0,61443668.0,3.92,713068
2010-04-23,86.18,87.09,85.93,86.58,3990600.0,61443668.0,3.94,713068
2010-04-26,86.82,87.79,86.74,87.44,6288900.0,61443668.0,3.98,713068
2010-04-27,89.92,90.25,87.77,87.97,11138700.0,61443668.0,4.0,713068
2010-04-28,88.89,89.08,87.65,88.24,5730600.0,61443668.0,4.02,713068
2010-04-29,88.94,90.0,88.64,89.33,5284200.0,61443668.0,4.07,713068
2010-04-30,88.7,89.7,88.4,88.67,5262000.0,61443668.0,4.04,713068
2010-05-03,89.19,90.0,88.62,89.81,4647400.0,61443668.0,4.09,713068
2010-05-04,89.22,89.22,87.01,87.68,5456400.0,61443668.0,3.99,713068
2010-05-05,87.04,87.22,86.08,86.59,4880000.0,61443668.0,3.94,713068
2010-05-06,86.06,90.52,68.96,84.24,9156000.0,61443668.0,3.84,713068
2010-05-07,83.66,84.31,81.26,82.63,8368800.0,61443668.0,3.76,713068
2010-05-10,85.6,87.04,84.9,85.97,6271600.0,61443668.0,3.91,713068
2010-05-11,85.18,85.97,84.87,85.04,4760800.0,61443668.0,3.87,713068
2010-05-12,85.39,86.62,85.21,86.44,3431000.0,61443668.0,3.94,713068
2010-05-13,86.06,87.0,85.42,85.59,3314300.0,61443668.0,3.9,713068
2010-05-14,85.06,85.55,83.95,84.68,4138400.0,61443668.0,3.86,713068
2010-05-17,84.88,85.14,83.02,84.68,3191700.0,61443668.0,3.86,713068
2010-05-18,85.09,86.2,83.85,84.02,5219900.0,61443668.0,3.83,713068
2010-05-19,83.34,83.34,81.95,82.54,6405200.0,61443668.0,3.76,713068
2010-05-20,81.17,81.47,79.5,79.58,8752700.0,61443668.0,3.62,713068
2010-05-21,78.42,80.77,78.14,80.7,6489700.0,61443668.0,3.67,713068
2010-05-24,80.73,80.74,79.44,79.59,3625900.0,61443668.0,3.62,713068
2010-05-25,78.7,79.55,77.31,79.47,5705200.0,61443668.0,3.62,713068
2010-05-26,80.0,80.69,79.03,79.17,4720900.0,61443668.0,3.6,713068
2010-05-27,80.41,81.53,80.04,81.43,4554900.0,61443668.0,3.71,713068
2010-05-28,81.53,81.69,78.76,79.31,6482800.0,61443668.0,3.61,713068
2010-05-31,,,,,,61443668.0,3.61,713068
2010-06-01,78.72,79.87,77.97,78.07,4340200.0,61443668.0,3.55,713068
2010-06-02,78.6,78.89,77.51,78.74,5773600.0,61443668.0,3.58,713068
2010-06-03,79.29,79.76,77.66,78.34,7880900.0,61443668.0,3.57,713068
2010-06-04,77.29,77.29,75.8,76.1,8152800.0,61443668.0,3.46,713068
2010-06-07,76.16,76.86,74.69,74.74,5947800.0,61443668.0,3.4,713068
2010-06-08,74.74,75.15,72.72,74.92,7229500.0,61443668.0,3.41,713068
2010-06-09,75.47,76.1,74.5,74.79,4803100.0,61443668.0,3.4,713068
2010-06-10,75.78,77.59,75.62,77.43,6204500.0,61443668.0,3.53,713068
2010-06-11,76.66,78.39,76.62,78.3,4627700.0,61443668.0,3.56,713068
2010-06-14,78.99,79.33,78.06,78.14,3612000.0,61443668.0,3.56,713068
2010-06-15,79.09,79.86,78.74,79.77,3233200.0,61443668.0,3.63,713068
2010-06-16,79.28,81.0,78.99,80.88,5359800.0,61443668.0,3.68,713068
2010-06-17,81.34,81.37,79.9,81.03,3976400.0,61443668.0,3.69,713068
2010-06-18,80.84,81.38,80.38,81.18,5255800.0,61443668.0,3.7,713068
2010-06-21,81.96,83.0,81.07,81.47,4064000.0,61443668.0,3.71,713068
2010-06-22,81.71,81.87,79.88,80.03,3116800.0,61443668.0,3.64,713068
2010-06-23,80.23,80.64,79.45,80.12,3567100.0,61443668.0,3.65,713068
2010-06-24,79.81,79.84,77.87,78.18,4340100.0,61443668.0,3.56,713068
2010-06-25,78.53,79.09,77.88,78.9,4339900.0,61443668.0,3.59,713068
2010-06-28,78.95,79.73,78.29,78.98,3094000.0,61443668.0,3.6,713068
2010-06-29,78.72,79.04,76.85,78.49,8545400.0,61443668.0,3.57,713068
2010-06-30,78.21,80.22,78.21,78.99,6942900.0,61443668.0,3.6,713134
2010-07-01,79.06,79.38,77.83,78.55,6811700.0,61443668.0,3.58,713134
2010-07-02,78.8,79.0,77.04,77.67,3776900.0,61443668.0,3.54,713134
2010-07-05,,,,,,61443668.0,3.54,713134
2010-07-06,78.45,79.38,77.5,78.14,4012500.0,61443668.0,3.56,713134
2010-07-07,78.44,80.58,77.93,80.52,4957900.0,61443668.0,3.67,713134
2010-07-08,81.12,81.59,80.09,81.22,3975800.0,61443668.0,3.7,713134
2010-07-09,81.11,82.25,81.11,82.16,2817400.0,61443668.0,3.74,713134
2010-07-12,81.87,82.26,81.36,82.26,3206600.0,61443668.0,3.75,713134
2010-07-13,82.84,84.57,82.84,83.55,5137400.0,61443668.0,3.8,713134
2010-07-14,83.13,83.68,82.49,83.05,3114300.0,61443668.0,3.78,713134
2010-07-15,83.17,83.17,81.53,83.06,4642000.0,61443668.0,3.78,713134
2010-07-16,82.71,82.77,80.7,80.95,4302500.0,61443668.0,3.69,713134
2010-07-19,81.48,81.55,80.08,81.22,3054200.0,61443668.0,3.7,713134
2010-07-20,80.48,82.34,80.01,82.19,3050800.0,61443668.0,3.74,713134
2010-07-21,82.64,83.11,81.34,82.3,4992700.0,61443668.0,3.75,713134
2010-07-22,84.73,85.14,83.85,84.75,7153200.0,61443668.0,3.86,713134
2010-07-23,84.7,86.27,84.35,86.17,4559100.0,61443668.0,3.92,713134
2010-07-26,86.5,87.47,85.89,87.32,4834500.0,61443668.0,3.98,713134
2010-07-27,87.16,87.39,86.33,86.8,4243800.0,61443668.0,3.95,713134
2010-07-28,86.44,87.0,86.22,86.69,2824600.0,61443668.0,3.95,713134
2010-07-29,87.05,87.48,85.72,86.34,3344200.0,61443668.0,3.93,713134
2010-07-30,85.5,86.35,84.86,85.54,4744600.0,61443668.0,3.89,713134
2010-08-02,86.8,87.78,86.72,87.41,3639000.0,61443668.0,3.98,713134
2010-08-03,86.98,87.55,86.68,87.21,2855500.0,61443668.0,3.97,713134
2010-08-04,87.3,88.07,87.23,88.0,2222600.0,61443668.0,4.01,713134
2010-08-05,87.31,87.92,86.97,87.72,2523600.0,61443668.0,3.99,713134
2010-08-06,86.81,87.54,86.02,87.29,2701300.0,61443668.0,3.97,713134
2010-08-09,87.73,88.38,87.41,88.03,3187400.0,61443668.0,4.01,713134
2010-08-10,87.41,87.78,85.85,87.11,3641400.0,61443668.0,3.97,713134
2010-08-11,85.9,85.99,83.53,84.1,4505600.0,61443668.0,3.83,713134
2010-08-12,83.3,84.63,83.16,84.01,3435300.0,61443668.0,3.82,713134
2010-08-13,83.9,84.45,83.74,84.01,2079100.0,61443668.0,3.82,713134
2010-08-16,83.33,83.96,82.33,83.43,2358400.0,61443668.0,3.8,713134
2010-08-17,82.94,84.89,82.67,84.09,4374600.0,61443668.0,3.83,713134
2010-08-18,83.78,84.0,82.41,83.61,3198900.0,61443668.0,3.81,713134
2010-08-19,83.33,83.44,81.19,81.81,3959300.0,61443668.0,3.72,713134
2010-08-20,81.0,81.44,80.11,80.66,4355400.0,61443668.0,3.67,713134
2010-08-23,81.01,82.3,80.9,81.08,3243400.0,61443668.0,3.69,713134
2010-08-24,80.2,81.0,79.47,80.45,4475900.0,61443668.0,3.66,713134
2010-08-25,80.01,81.1,79.47,80.75,3577100.0,61443668.0,3.68,713134
2010-08-26,81.26,81.33,79.5,79.78,3577000.0,61443668.0,3.63,713134
2010-08-27,80.12,81.09,79.2,81.0,3445900.0,61443668.0,3.69,713134
2010-08-30,80.56,80.68,79.58,79.65,2408400.0,61443668.0,3.63,713134
2010-08-31,79.56,80.2,78.4,78.55,4956000.0,61443668.0,3.58,713134
2010-09-01,79.51,81.1,79.29,81.01,4507000.0,61443668.0,3.69,713134
2010-09-02,81.44,81.89,80.83,81.87,2477800.0,61443668.0,3.73,713134
2010-09-03,82.58,83.71,82.56,83.48,2939700.0,61443668.0,3.8,713134
2010-09-06,,,,,,61443668.0,3.8,713134
2010-09-07,83.23,83.38,82.02,82.14,3099200.0,61443668.0,3.74,713134
2010-09-08,82.21,83.71,82.21,82.75,2787000.0,61443668.0,3.77,713134
2010-09-09,83.92,84.08,82.48,82.96,2471700.0,61443668.0,3.78,713134
2010-09-10,82.87,84.07,82.65,83.94,2166300.0,61443668.0,3.82,713134
2010-09-13,84.56,84.97,84.21,84.86,2863500.0,61443668.0,3.86,713134
2010-09-14,84.68,85.0,84.02,84.63,3319500.0,61443668.0,3.85,713134
2010-09-15,84.47,84.75,83.62,84.58,2175900.0,61443668.0,3.85,713134
2010-09-16,84.02,85.0,83.94,84.95,2431800.0,61443668.0,3.87,713134
2010-09-17,85.34,86.17,85.09,86.07,5967100.0,61443668.0,3.92,713134
2010-09-20,86.26,87.63,86.06,87.41,3657900.0,61443668.0,3.98,713134
2010-09-21,86.65,87.62,86.06,86.55,3680200.0,61443668.0,3.94,713134
2010-09-22,86.57,87.16,86.13,86.63,2473000.0,61443668.0,3.94,713134
2010-09-23,85.86,86.75,85.35,85.53,1994000.0,61443668.0,3.89,713134
2010-09-24,86.41,87.47,85.79,86.96,3420400.0,61443668.0,3.96,713134
2010-09-27,86.86,87.11,86.07,86.19,2494700.0,61443668.0,3.92,713134
2010-09-28,86.65,87.32,85.44,87.04,2582600.0,61443668.0,3.96,713134
2010-09-29,86.66,87.65,86.32,87.17,2915700.0,61443668.0,3.97,713134
2010-09-30,87.78,88.0,86.21,86.71,3634700.0,61443668.0,3.96,714859
2010-10-01,87.38,87.89,86.9,87.62,3200900.0,61443668.0,4.0,714859
2010-10-04,87.29,87.73,86.11,86.7,2286300.0,61443668.0,3.96,714859
2010-10-05,87.31,89.0,87.31,88.86,4612200.0,61443668.0,4.06,714859
2010-10-06,88.66,89.9,88.66,89.89,4137400.0,61443668.0,4.1,714859
2010-10-07,89.86,89.92,88.44,88.9,3321900.0,61443668.0,4.06,714859
2010-10-08,89.82,89.82,88.43,89.16,2264400.0,61443668.0,4.07,714859
2010-10-11,89.48,89.5,87.97,88.25,2605900.0,61443668.0,4.03,714859
2010-10-12,87.92,88.54,86.78,88.15,2501400.0,61443668.0,4.02,714859
2010-10-13,88.13,89.73,88.13,89.14,3179900.0,61443668.0,4.07,714859
2010-10-14,89.15,89.26,88.36,89.07,2313700.0,61443668.0,4.07,714859
2010-10-15,89.75,89.89,88.37,89.14,3097100.0,61443668.0,4.07,714859
2010-10-18,89.09,89.92,88.69,89.66,2692000.0,61443668.0,4.09,714859
2010-10-19,88.75,88.96,87.51,88.55,3888100.0,61443668.0,4.04,714859
2010-10-20,88.73,89.95,88.6,89.47,2819400.0,61443668.0,4.08,714859
2010-10-21,89.87,90.9,89.72,90.55,5633800.0,61443668.0,4.13,714859
2010-10-22,90.45,90.63,90.02,90.44,2310800.0,61443668.0,4.13,714859
2010-10-25,90.63,91.49,90.63,90.9,3192900.0,61443668.0,4.15,714859
2010-10-26,90.68,90.98,90.14,90.47,2268200.0,61443668.0,4.13,714859
2010-10-27,89.99,90.53,88.56,90.37,3398500.0,61443668.0,4.12,714859
2010-10-28,87.82,88.0,83.8,85.07,16228100.0,61443668.0,3.88,714859
2010-10-29,85.01,85.21,84.07,84.22,6085200.0,61443668.0,3.84,714859
2010-11-01,84.57,85.29,83.42,83.98,4467200.0,61443668.0,3.83,714859
2010-11-02,84.81,85.05,84.32,84.8,3815200.0,61443668.0,3.87,714859
2010-11-03,85.15,85.58,83.3,85.3,4081700.0,61443668.0,3.89,714859
2010-11-04,86.29,87.87,86.1,87.04,6606100.0,61443668.0,3.97,714859
2010-11-05,87.46,87.49,86.0,86.34,3724300.0,61443668.0,3.94,714859
2010-11-08,85.8,86.6,85.55,85.86,5515100.0,61443668.0,3.92,714859
2010-11-09,86.33,86.34,84.95,85.3,4920500.0,61443668.0,3.89,714859
2010-11-10,85.3,86.49,85.29,86.25,3999000.0,61443668.0,3.94,714859
2010-11-11,85.72,86.56,85.22,86.5,5850800.0,61443668.0,3.95,714859
2010-11-12,86.02,87.17,85.63,86.24,4123700.0,61443668.0,3.94,714859
2010-11-15,86.69,86.78,86.14,86.2,3131100.0,61443668.0,3.93,714859
2010-11-16,85.71,85.78,83.97,84.24,5699800.0,61443668.0,3.84,714859
2010-11-17,84.08,84.52,83.52,83.95,3130600.0,61443668.0,3.83,714859
2010-11-18,84.84,85.75,84.56,85.55,3576400.0,61443668.0,3.9,714859
2010-11-19,85.53,85.55,84.72,85.01,3221300.0,61443668.0,3.88,714859
2010-11-22,84.66,85.06,83.97,84.9,2976300.0,61443668.0,3.87,714859
