date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2018-08-21,73.80746,74.70946,73.56461,74.23244,858870.0,9783548.0,3.69,134630
2018-08-22,74.37121,74.68343,73.87685,74.09367,1029975.0,9783548.0,3.69,134630
2018-08-23,73.86817,73.92021,71.95143,73.35646,1431565.0,9783548.0,3.65,134630
2018-08-24,73.82481,74.70946,73.33044,74.18907,691224.0,9783548.0,3.69,134630
2018-08-27,74.51865,75.58543,74.34518,74.90026,774240.0,9783548.0,3.73,134630
2018-08-28,75.07372,75.55074,74.47528,74.90894,717281.0,9783548.0,3.73,134630
2018-08-29,74.93495,75.64614,74.34518,75.09974,943269.0,9783548.0,3.74,134630
2018-08-30,74.70946,75.23851,73.39983,73.77277,1524497.0,9783548.0,3.67,134630
2018-08-31,73.84215,75.09974,73.72073,74.11102,1060645.0,9783548.0,3.69,134630
2018-09-03,,,,,,9783548.0,3.69,134630
2018-09-04,73.21769,73.62533,71.6392,72.00347,1391325.0,9783548.0,3.58,134630
2018-09-05,72.10754,73.15698,71.55247,72.40243,1273373.0,9783548.0,3.6,134630
2018-09-06,72.40243,72.74935,71.43105,71.93408,1172370.0,9783548.0,3.58,134630
2018-09-07,71.47442,72.08153,70.75455,71.26626,1182171.0,9783548.0,3.54,134630
2018-09-10,71.5438,72.28968,71.03209,71.20555,918480.0,9783548.0,3.54,134630
2018-09-11,70.39896,71.80399,70.26019,71.5438,852298.0,9783548.0,3.56,134630
2018-09-12,71.52645,72.6366,71.30962,72.22897,881469.0,9783548.0,3.59,134630
2018-09-13,72.67996,73.51257,72.65395,73.50391,1087740.0,9783548.0,3.66,134630
2018-09-14,73.61665,74.47528,73.57329,74.085,1064104.0,9783548.0,3.68,134630
2018-09-17,74.31917,75.19514,74.19775,74.78751,1088317.0,9783548.0,3.72,134630
2018-09-18,75.0477,75.30789,74.55334,74.64007,921247.0,9783548.0,3.71,134630
2018-09-19,75.02168,77.45013,74.56201,76.47875,1343130.0,9783548.0,3.8,134630
2018-09-20,77.11189,78.01388,76.55681,77.66695,1782423.0,9783548.0,3.86,134630
2018-09-21,78.63834,78.97659,77.40677,77.93582,1898299.0,9783548.0,3.88,134630
2018-09-24,77.93582,78.38682,77.21596,77.84042,1269568.0,9783548.0,3.87,134630
2018-09-25,77.91847,78.36947,77.35473,77.72767,1064219.0,9783548.0,3.87,134630
2018-09-26,77.40677,77.62359,76.61752,77.16392,919518.0,9783548.0,3.84,134630
2018-09-27,77.01648,77.52819,76.00173,76.06245,1009452.0,9783548.0,3.78,134630
2018-09-28,75.84562,76.38335,75.06505,75.61145,916635.0,9783548.0,3.76,134630
2018-10-01,76.12315,76.66089,75.74155,76.08846,941425.0,9783548.0,3.79,134658
2018-10-02,75.97572,77.8144,75.97572,77.73634,1289976.0,9783548.0,3.87,134658
2018-10-03,78.11795,80.451,78.10061,79.75716,1911443.0,9783548.0,3.97,134658
2018-10-04,79.75716,80.15611,78.41283,79.15871,1595291.0,9783548.0,3.94,134658
2018-10-05,79.05464,79.40156,78.04857,78.62966,1170756.0,9783548.0,3.91,134658
2018-10-08,78.27407,79.41023,78.23937,78.62966,816555.0,9783548.0,3.91,134658
2018-10-09,77.92715,78.16132,75.02168,75.44666,2158647.0,9783548.0,3.75,134658
2018-10-10,75.34258,75.4033,72.93148,73.13097,1921129.0,9783548.0,3.64,134658
2018-10-11,73.14831,73.14831,71.26626,72.12489,2351889.0,9783548.0,3.59,134658
2018-10-12,73.42584,74.24111,72.61926,73.5993,1587220.0,9783548.0,3.66,134658
2018-10-15,73.48656,74.03296,72.8621,72.87945,1062605.0,9783548.0,3.63,134658
2018-10-16,73.70338,74.31049,72.93148,73.46054,1203617.0,9783548.0,3.65,134658
2018-10-17,73.36514,73.72073,71.83001,72.52385,1313498.0,9783548.0,3.61,134658
2018-10-18,72.2203,73.09627,71.52645,71.70859,947305.0,9783548.0,3.57,134658
2018-10-19,71.81266,72.5412,70.24284,70.55508,1213187.0,9783548.0,3.51,134658
2018-10-22,71.14484,71.16219,69.11535,69.2281,1547441.0,9783548.0,3.44,134658
2018-10-23,67.84042,68.93322,66.66956,68.42151,1201426.0,9783548.0,3.4,134658
2018-10-24,67.89246,68.3261,65.12576,65.22984,1289169.0,9783548.0,3.24,134658
2018-10-25,65.93235,66.47875,65.09974,65.9497,1103998.0,9783548.0,3.28,134658
2018-10-26,64.92628,66.44406,64.37988,65.73287,1403201.0,9783548.0,3.27,134658
2018-10-29,66.54813,67.21596,65.42931,66.13183,1557588.0,9783548.0,3.29,134658
2018-10-30,66.19254,67.20728,65.55074,67.03383,1308194.0,9783548.0,3.33,134658
2018-10-31,67.92715,68.70772,67.59757,67.71899,1281790.0,9783548.0,3.37,134658
2018-11-01,68.71639,70.98872,67.99653,70.71119,1604630.0,9783548.0,3.52,134658
2018-11-02,71.12749,71.37034,69.14137,69.78317,1617659.0,9783548.0,3.47,134658
2018-11-05,70.0,70.9974,69.58369,69.8092,3084736.0,9783548.0,3.47,134658
2018-11-06,70.62446,73.35646,70.26019,72.53252,2725116.0,9783548.0,3.61,134658
2018-11-07,72.81006,73.72073,72.20295,72.80139,2357309.0,9783548.0,3.62,134658
2018-11-08,72.40243,73.01821,71.36166,72.56721,3784031.0,9783548.0,3.61,134658
2018-11-09,72.16826,72.81006,71.6392,72.48048,1431680.0,9783548.0,3.61,134658
2018-11-12,72.48916,72.85342,71.15351,71.3183,1425339.0,9783548.0,3.55,134658
2018-11-13,71.20555,71.59584,70.23417,70.45967,1335866.0,9783548.0,3.51,134658
2018-11-14,71.06678,71.32697,70.10407,70.23417,1292628.0,9783548.0,3.49,134658
2018-11-15,69.73981,71.77797,69.27147,71.69991,1265302.0,9783548.0,3.57,134658
2018-11-16,71.60451,72.29836,71.23157,72.15958,1288478.0,9783548.0,3.59,134658
2018-11-19,71.83001,72.87945,70.85863,71.03209,1625269.0,9783548.0,3.53,134658
2018-11-20,69.86123,70.44232,68.09193,68.16999,1667007.0,9783548.0,3.39,134658
2018-11-21,68.39549,69.68777,67.90113,68.91587,1382101.0,9783548.0,3.43,134658
2018-11-22,,,,,,9783548.0,3.43,134658
2018-11-23,67.87511,69.82654,67.87511,69.10667,562433.0,9783548.0,3.44,134658
2018-11-26,69.75716,70.88465,69.27147,70.59844,1143891.0,9783548.0,3.51,134658
2018-11-27,69.94796,70.451,69.34085,69.82654,845495.0,9783548.0,3.47,134658
2018-11-28,69.92194,72.14223,69.08933,72.14223,1444940.0,9783548.0,3.59,134658
2018-11-29,71.70859,72.9575,71.55247,72.02949,1263342.0,9783548.0,3.58,134658
2018-11-30,71.55247,72.25499,71.23157,71.76063,1395822.0,9783548.0,3.57,134658
2018-12-03,73.634,75.45534,73.36514,74.29314,2346240.0,9783548.0,3.7,134658
2018-12-04,74.07632,74.75282,72.03816,72.17693,1344744.0,9783548.0,3.59,134658
2018-12-05,,,,,,9783548.0,3.59,134658
2018-12-06,70.64181,71.59584,69.0026,71.57849,1751061.0,9783548.0,3.56,134658
2018-12-07,71.71726,73.13963,68.87251,69.4536,1262189.0,9783548.0,3.45,134658
2018-12-10,68.83781,69.65308,67.5889,68.85516,777122.0,9783548.0,3.43,134658
2018-12-11,69.91327,70.46835,67.64094,68.35213,730080.0,9783548.0,3.4,134658
2018-12-12,69.50564,70.12142,68.80312,69.10667,916520.0,9783548.0,3.44,134658
2018-12-13,69.11535,69.67043,67.71899,67.85777,969442.0,9783548.0,3.38,134658
2018-12-14,67.12923,67.77103,66.66089,66.97311,769858.0,9783548.0,3.33,134658
2018-12-17,66.74761,67.47615,65.79358,66.14918,1642103.0,9783548.0,3.29,134658
2018-12-18,66.38335,67.17259,65.76756,66.19254,1390979.0,9783548.0,3.29,134658
2018-12-19,66.39202,67.92715,64.64007,64.92628,1117142.0,9783548.0,3.23,134658
2018-12-20,65.03903,65.52472,61.95143,62.5412,1483680.0,9783548.0,3.11,134658
2018-12-21,62.19427,64.13703,61.37901,61.46574,2482870.0,9783548.0,3.06,134658
2018-12-24,61.12749,61.83868,60.27754,60.78925,567161.0,9783548.0,3.02,134658
2018-12-25,,,,,,9783548.0,3.02,134658
2018-12-26,60.96271,63.77277,60.15611,63.69471,760173.0,9783548.0,3.17,134658
2018-12-27,62.40243,63.98959,61.65655,63.98959,1023633.0,9783548.0,3.18,134658
2018-12-28,64.36253,64.69211,63.12229,63.51258,916059.0,9783548.0,3.16,134658
2018-12-31,63.69471,64.62273,63.34779,64.14571,709441.0,9783548.0,3.13,132282
2019-01-01,,,,,,12889187.0,3.86,132282
2019-01-02,63.0876,65.39462,62.81006,65.10841,1028476.0,12889187.0,3.92,132282
2019-01-03,65.01301,65.20382,63.13096,63.3131,1160725.0,12889187.0,3.81,132282
2019-01-04,64.83088,66.9124,64.61405,66.66089,1216300.0,12889187.0,4.01,132282
2019-01-07,66.67823,68.46487,66.13183,67.44146,1198082.0,12889187.0,4.06,132282
2019-01-08,67.83174,68.60365,67.83174,68.60365,1043696.0,12889187.0,4.13,132282
2019-01-09,69.18474,69.69644,68.3261,68.88985,832697.0,12889187.0,4.15,132282
2019-01-10,68.46487,70.0,67.91847,69.96531,691915.0,12889187.0,4.21,132282
2019-01-11,69.26279,69.99133,68.60365,69.67043,661130.0,12889187.0,4.2,132282
2019-01-14,68.8118,69.86123,68.59497,69.28881,634727.0,12889187.0,4.17,132282
2019-01-15,69.09801,69.549,68.49089,68.71639,767667.0,12889187.0,4.14,132282
2019-01-16,68.52558,69.21075,68.2654,68.66435,845841.0,12889187.0,4.14,132282
2019-01-17,68.02255,69.21943,68.02255,68.88118,1198659.0,12889187.0,4.15,132282
2019-01-18,69.41023,70.43365,69.24545,69.94796,1322952.0,12889187.0,4.21,132282
2019-01-21,,,,,,12889187.0,4.21,132282
2019-01-22,69.39289,69.59237,68.51691,69.0026,1527264.0,12889187.0,4.16,132282
2019-01-23,69.03729,69.24545,67.3287,67.72767,941540.0,12889187.0,4.08,132282
2019-01-24,67.54553,68.21336,67.24197,67.47615,641414.0,12889187.0,4.06,132282
2019-01-25,68.38682,69.18474,68.38682,68.83781,891038.0,12889187.0,4.15,132282
2019-01-28,67.98786,68.67303,67.80573,68.62099,701946.0,12889187.0,4.13,132282
2019-01-29,68.73374,69.64441,68.72507,69.47095,867287.0,12889187.0,4.18,132282
2019-01-30,69.8092,70.53773,68.87251,69.90459,921593.0,12889187.0,4.21,132282
2019-01-31,68.94189,69.82654,67.34605,69.21075,1494865.0,12889187.0,4.17,132282
2019-02-01,73.97224,74.78751,71.81266,74.44059,2969321.0,12889187.0,4.48,132282
2019-02-04,74.13703,74.83955,73.4085,73.89419,1487370.0,12889187.0,4.45,132282
2019-02-05,73.77277,74.2758,73.39983,73.71206,1318571.0,12889187.0,4.44,132282
2019-02-06,73.23504,74.87424,73.02689,74.07632,960795.0,12889187.0,4.46,132282
2019-02-07,73.39983,73.7294,72.20295,73.0529,726736.0,12889187.0,4.4,132282
2019-02-08,72.41978,73.33044,71.83868,73.33044,726390.0,12889187.0,4.42,132282
2019-02-11,73.3131,73.67736,72.44579,73.51257,1224486.0,12889187.0,4.43,132282
2019-02-12,69.92194,72.62793,69.90459,71.34432,3104914.0,12889187.0,4.3,132282
2019-02-13,72.2203,73.34779,71.88205,73.10494,1443325.0,12889187.0,4.4,132282
2019-02-14,72.47181,73.39115,72.15091,72.82741,1258730.0,12889187.0,4.39,132282
2019-02-15,73.7294,74.14571,73.00087,74.02428,1248468.0,12889187.0,4.46,132282
2019-02-18,,,,,,12889187.0,4.46,132282
2019-02-19,73.44319,75.10841,72.81873,75.01301,994808.0,12889187.0,4.52,132282
2019-02-20,74.94363,76.51344,74.86557,75.84562,1415423.0,12889187.0,4.57,132282
2019-02-21,75.99306,76.58282,75.75889,76.49609,1139971.0,12889187.0,4.61,132282
2019-02-22,76.88638,77.15525,76.53946,76.76496,959873.0,12889187.0,4.62,132282
2019-02-25,77.14658,78.02255,76.9471,77.50217,696758.0,12889187.0,4.67,132282
2019-02-26,77.42411,77.9445,76.80833,76.82567,855065.0,12889187.0,4.63,132282
2019-02-27,76.67823,77.91847,76.67823,77.72767,640146.0,12889187.0,4.68,132282
2019-02-28,77.33738,77.9098,77.33738,77.62359,971518.0,12889187.0,4.68,132282
2019-03-01,77.62359,78.69904,77.16392,78.43886,1322030.0,12889187.0,4.72,132282
2019-03-04,78.78,79.16,77.2,78.96,1843500.0,12889187.0,4.12,132282
2019-03-05,78.83,79.95,78.69,79.09,1156700.0,12889187.0,4.13,132282
2019-03-06,79.28,79.66,78.39,78.46,934400.0,12889187.0,4.08,131608
2019-03-07,78.1,78.31,76.2,77.82,1035200.0,12889187.0,4.04,131608
2019-03-08,76.88,77.57,76.32,77.53,1255000.0,12889187.0,4.03,131608
2019-03-11,77.92,78.44,77.84,78.44,927900.0,12889187.0,4.08,131608
2019-03-12,78.74,78.98,78.33,78.47,645500.0,12889187.0,4.08,131608
2019-03-13,78.82,79.18,78.37,78.48,1347600.0,12889187.0,4.08,131608
2019-03-14,78.35,78.65,77.05,77.16,914600.0,12889187.0,4.01,131608
2019-03-15,77.29,78.08,76.86,77.24,1660700.0,12889187.0,4.01,131608
2019-03-18,77.52,77.56,76.45,76.92,1099300.0,12889187.0,4.0,131608
2019-03-19,77.45,77.82,75.91,76.27,1126200.0,12889187.0,3.96,131608
2019-03-20,76.03,76.05,74.92,75.68,1059800.0,12889187.0,3.93,131608
2019-03-21,75.62,78.11,75.62,77.61,744600.0,12889187.0,4.03,131608
2019-03-22,76.83,77.05,74.96,74.98,1049300.0,12889187.0,3.9,131608
2019-03-25,74.42,75.07,73.96,74.47,684100.0,12889187.0,3.87,131608
2019-03-26,74.69,75.36,74.28,75.08,649300.0,12889187.0,3.9,131608
2019-03-27,74.99,75.79,74.79,75.32,1083700.0,12889187.0,3.91,131608
2019-03-28,75.12,76.32,75.08,76.09,949000.0,12889187.0,3.95,131608
2019-03-29,76.75,77.06,76.04,76.82,1000400.0,12889187.0,3.99,131608
2019-04-01,77.65,79.14,77.41,78.94,1331900.0,12889187.0,4.1,131658
2019-04-02,79.06,80.08,78.74,78.96,1006800.0,12889187.0,4.11,131658
2019-04-03,79.79,80.6,79.04,79.15,1312400.0,12889187.0,4.12,131658
2019-04-04,79.18,80.33,78.63,80.33,822500.0,12889187.0,4.18,131658
2019-04-05,80.49,80.65,80.04,80.42,980800.0,12889187.0,4.18,131658
2019-04-08,80.59,81.01,79.9,80.72,850200.0,12889187.0,4.2,131658
2019-04-09,80.33,80.55,79.56,80.04,548000.0,12889187.0,4.16,131658
2019-04-10,80.16,80.47,79.53,80.42,437400.0,12889187.0,4.18,131658
2019-04-11,80.29,80.52,79.49,79.89,502900.0,12889187.0,4.15,131658
2019-04-12,80.51,80.69,79.61,79.97,670700.0,12889187.0,4.16,131658
2019-04-15,80.07,80.27,79.29,79.76,592200.0,12889187.0,4.15,131658
2019-04-16,79.72,80.79,79.25,80.76,1047400.0,12889187.0,4.2,131658
2019-04-17,81.2,81.8,80.7,80.75,783200.0,12889187.0,4.2,131658
2019-04-18,79.76,80.64,79.35,79.95,1087800.0,12889187.0,4.16,131658
2019-04-19,,,,,,12889187.0,4.16,131658
2019-04-22,79.76,80.02,79.25,79.47,552200.0,12889187.0,4.13,131658
2019-04-23,79.08,80.64,79.0,80.14,993700.0,12889187.0,4.17,131658
2019-04-24,79.84,80.2,79.56,79.74,944700.0,12889187.0,4.15,131658
2019-04-25,79.5,80.0,78.95,78.99,719900.0,12889187.0,4.11,131658
2019-04-26,79.1,79.93,78.61,79.49,629300.0,12889187.0,4.13,131658
2019-04-29,79.41,79.8,79.01,79.31,999300.0,12889187.0,4.12,131658
2019-04-30,79.53,80.03,78.65,79.06,1313000.0,12889187.0,4.11,131658
2019-05-01,79.0,79.29,76.17,76.98,1643600.0,12889187.0,4.0,131658
2019-05-02,76.5,77.25,75.91,76.67,1074100.0,12889187.0,3.99,131658
2019-05-03,77.14,77.84,76.96,77.55,894800.0,12889187.0,4.03,131658
2019-05-06,75.45,76.6,75.45,76.25,1150900.0,12889187.0,3.96,131658
2019-05-07,77.94,80.4,77.5,78.51,2670700.0,12889187.0,4.08,131658
2019-05-08,78.3,79.3,77.4,78.96,1818900.0,12889187.0,4.11,131658
2019-05-09,78.21,79.8,77.59,79.71,1443900.0,12889187.0,4.14,131658
2019-05-10,79.59,80.19,78.32,79.44,2301700.0,12889187.0,4.13,131658
2019-05-13,78.01,78.48,74.75,74.99,1818300.0,12889187.0,3.9,131658
2019-05-14,75.26,76.26,74.79,75.13,3015200.0,12889187.0,3.91,131658
2019-05-15,74.51,76.06,74.34,75.68,1281500.0,12889187.0,3.93,131658
2019-05-16,76.43,76.58,75.6,75.77,1334000.0,12889187.0,3.94,131658
2019-05-17,74.97,75.54,74.55,75.23,1024000.0,12889187.0,3.91,131658
2019-05-20,74.49,74.93,72.84,72.97,984500.0,12889187.0,3.79,131658
2019-05-21,73.12,74.38,73.08,74.33,857900.0,12889187.0,3.86,131658
2019-05-22,74.14,74.48,73.17,73.23,713700.0,12889187.0,3.81,131658
2019-05-23,72.04,72.42,70.93,71.36,1488900.0,12889187.0,3.71,131658
2019-05-24,72.18,72.25,70.85,70.92,866200.0,12889187.0,3.69,131658
2019-05-27,,,,,,12889187.0,3.69,131658
2019-05-28,71.2,71.69,70.62,71.43,1129600.0,12889187.0,3.71,131658
2019-05-29,70.76,72.8,70.66,72.62,1850700.0,12889187.0,3.78,131658
2019-05-30,72.57,73.44,72.57,73.33,885900.0,12889187.0,3.81,131658
2019-05-31,72.72,73.83,72.3,73.45,1326900.0,12889187.0,3.82,131658
2019-06-03,73.67,75.45,73.58,74.75,1722100.0,12889187.0,3.89,131658
2019-06-04,75.86,78.14,75.83,78.14,1670200.0,12889187.0,4.06,131658
2019-06-05,78.83,79.21,76.97,78.61,1771500.0,12889187.0,4.09,131658
2019-06-06,78.35,79.57,78.04,79.5,1493300.0,12889187.0,4.13,131658
2019-06-07,80.0,80.88,79.14,80.72,1204900.0,12889187.0,4.2,131658
2019-06-10,80.75,81.08,79.82,79.93,909800.0,12889187.0,4.16,131658
2019-06-11,80.67,81.26,79.22,79.69,1707000.0,12889187.0,4.14,131658
2019-06-12,79.69,80.37,79.31,79.91,1359200.0,12889187.0,4.15,131658
2019-06-13,80.42,80.73,79.62,80.48,785000.0,12889187.0,4.18,131658
2019-06-14,80.23,80.32,79.37,79.91,941800.0,12889187.0,4.15,131658
2019-06-17,80.1,80.31,79.2,79.59,993200.0,12889187.0,4.14,131658
2019-06-18,80.05,80.82,79.78,80.68,1077600.0,12889187.0,4.19,131658
2019-06-19,81.01,82.23,80.66,82.04,1105100.0,12889187.0,4.27,131658
2019-06-20,83.04,83.06,81.51,82.06,853800.0,12889187.0,4.27,131658
2019-06-21,81.94,83.18,81.42,82.6,1710300.0,12889187.0,4.29,131658
2019-06-24,82.64,82.84,81.67,81.81,686500.0,12889187.0,4.25,131658
2019-06-25,82.12,82.7,81.82,82.61,740500.0,12889187.0,4.3,131658
2019-06-26,82.72,83.71,82.56,83.38,808100.0,12889187.0,4.34,131658
2019-06-27,83.5,83.84,82.75,83.09,780700.0,12889187.0,4.32,131658
2019-06-28,83.28,83.42,82.77,82.95,1772900.0,12889187.0,4.31,131658
2019-07-01,84.14,85.21,83.64,85.03,1084700.0,12889187.0,4.38,130433
2019-07-02,84.62,84.75,83.26,83.5,696000.0,12889187.0,4.3,130433
2019-07-03,83.84,84.92,83.5,84.79,322500.0,12889187.0,4.37,130433
2019-07-04,,,,,,12889187.0,4.37,130433
2019-07-05,84.08,84.76,83.88,84.69,421900.0,12889187.0,4.36,130433
2019-07-08,84.56,84.88,83.62,83.74,895400.0,12889187.0,4.31,130433
2019-07-09,82.97,83.15,82.05,82.33,847300.0,12889187.0,4.24,130433
2019-07-10,82.55,82.75,81.42,81.54,706100.0,12889187.0,4.2,130433
2019-07-11,81.59,82.73,81.1,82.7,768800.0,12889187.0,4.26,130433
2019-07-12,83.07,83.57,82.98,83.26,902000.0,12889187.0,4.29,130433
2019-07-15,83.5,84.09,82.75,83.99,607400.0,12889187.0,4.33,130433
2019-07-16,84.22,85.51,83.68,84.47,451400.0,12889187.0,4.35,130433
2019-07-17,84.43,84.52,83.45,83.45,550400.0,12889187.0,4.3,130433
2019-07-18,83.09,84.54,83.08,83.8,767500.0,12889187.0,4.32,130433
2019-07-19,84.06,84.39,83.36,83.37,1141900.0,12889187.0,4.29,130433
2019-07-22,83.83,84.6,83.44,84.38,802800.0,12889187.0,4.35,130433
2019-07-23,84.59,85.35,84.26,84.89,1079400.0,12889187.0,4.37,130433
2019-07-24,85.28,85.92,84.91,85.79,692300.0,12889187.0,4.42,130433
2019-07-25,85.42,85.76,84.75,85.24,507100.0,12889187.0,4.39,130433
2019-07-26,85.06,85.66,84.44,85.57,700900.0,12889187.0,4.41,130433
2019-07-29,85.52,85.53,83.94,84.07,548700.0,12889187.0,4.33,130433
2019-07-30,83.44,85.08,83.17,84.8,1144600.0,12889187.0,4.37,130433
2019-07-31,84.5,87.99,84.27,86.42,2128600.0,12889187.0,4.45,130433
2019-08-01,85.43,87.55,84.78,85.06,1799900.0,12889187.0,4.38,130433
2019-08-02,85.88,86.3,83.72,85.92,1034900.0,12889187.0,4.43,130433
2019-08-05,83.9,84.45,80.38,81.62,1263400.0,12889187.0,4.2,130433
2019-08-06,82.13,84.7,81.63,84.06,1357500.0,12889187.0,4.33,130433
2019-08-07,82.95,85.02,82.53,84.9,1124100.0,12889187.0,4.37,130433
2019-08-08,85.86,89.02,85.24,88.79,1462300.0,12889187.0,4.57,130433
2019-08-09,90.0,90.0,88.27,88.32,1742300.0,12889187.0,4.55,130433
2019-08-12,87.56,88.0,85.34,85.57,984000.0,12889187.0,4.41,130433
2019-08-13,85.62,88.18,85.05,86.46,1173400.0,12889187.0,4.45,130433
2019-08-14,84.59,85.06,83.38,83.83,890400.0,12889187.0,4.32,130433
2019-08-15,84.33,84.78,83.12,83.54,665900.0,12889187.0,4.3,130433
2019-08-16,84.17,85.84,83.97,85.59,745900.0,12889187.0,4.41,130433
2019-08-19,86.57,86.59,85.81,86.21,508400.0,12889187.0,4.44,130433
2019-08-20,86.02,86.1,85.06,85.39,691500.0,12889187.0,4.4,130433
2019-08-21,86.0,86.76,85.43,86.18,549200.0,12889187.0,4.44,130433
2019-08-22,86.43,86.93,85.54,86.06,493400.0,12889187.0,4.43,130433
2019-08-23,85.47,86.04,82.47,82.82,943500.0,12889187.0,4.27,130433
2019-08-26,83.96,84.06,83.14,83.53,497900.0,12889187.0,4.3,130433
2019-08-27,83.82,84.06,83.22,83.24,654400.0,12889187.0,4.29,130433
2019-08-28,82.94,84.45,82.64,84.05,469800.0,12889187.0,4.33,130433
2019-08-29,85.13,85.97,84.97,85.52,410000.0,12889187.0,4.4,130433
2019-08-30,86.36,86.72,85.87,86.33,700900.0,12889187.0,4.45,130433
2019-09-02,,,,,,12889187.0,4.45,130433
2019-09-03,85.37,85.39,84.06,85.1,955200.0,12889187.0,4.38,130433
2019-09-04,86.21,86.91,85.9,86.71,644500.0,12889187.0,4.47,130433
2019-09-05,87.72,88.62,87.43,87.48,787800.0,12889187.0,4.51,130433
2019-09-06,88.07,88.07,87.17,87.4,854900.0,12889187.0,4.5,130433
2019-09-09,87.68,88.4,86.91,87.02,1270200.0,12889187.0,4.48,130433
2019-09-10,87.53,87.53,86.14,86.6,1122700.0,12889187.0,4.46,130433
2019-09-11,87.15,88.96,86.84,88.87,983300.0,12889187.0,4.58,130433
2019-09-12,89.0,90.39,88.37,89.96,919900.0,12889187.0,4.63,130433
2019-09-13,90.03,92.13,90.03,91.05,780100.0,12889187.0,4.69,130433
2019-09-16,91.04,91.63,90.42,91.09,661400.0,12889187.0,4.69,130433
2019-09-17,90.72,91.53,90.4,90.65,665800.0,12889187.0,4.67,130433
2019-09-18,90.58,91.61,89.98,90.88,931500.0,12889187.0,4.68,130433
2019-09-19,90.97,91.18,90.15,90.39,697800.0,12889187.0,4.66,130433
2019-09-20,90.59,90.99,89.22,89.9,1143400.0,12889187.0,4.63,130433
2019-09-23,89.37,90.14,88.41,88.7,1095400.0,12889187.0,4.57,130433
2019-09-24,88.62,89.18,87.33,87.94,988400.0,12889187.0,4.53,130433
2019-09-25,87.88,88.21,86.79,87.67,838600.0,12889187.0,4.52,130433
2019-09-26,87.6,87.99,86.98,87.43,1071800.0,12889187.0,4.5,130433
2019-09-27,87.2,87.95,85.99,86.13,866900.0,12889187.0,4.44,130433
2019-09-30,86.16,88.01,85.6,87.68,1231800.0,12889187.0,4.49,129615
2019-10-01,87.97,88.47,83.77,84.19,1141800.0,12889187.0,4.31,129615
2019-10-02,82.97,83.49,81.74,83.36,1359300.0,12889187.0,4.27,129615
2019-10-03,83.19,83.22,81.81,83.2,840100.0,12889187.0,4.26,129615
2019-10-04,82.98,83.5,81.85,82.19,1131200.0,12889187.0,4.21,129615
2019-10-07,82.15,82.26,81.05,81.06,940500.0,12889187.0,4.15,129615
2019-10-08,80.36,80.69,79.01,79.04,875000.0,12889187.0,4.05,129615
2019-10-09,80.24,80.24,78.9,79.48,988800.0,12889187.0,4.07,129615
2019-10-10,79.8,80.29,79.05,79.92,917600.0,12889187.0,4.09,129615
2019-10-11,81.2,84.76,81.2,83.75,1164800.0,12889187.0,4.29,129615
2019-10-14,83.2,83.42,82.34,82.45,561800.0,12889187.0,4.22,129615
2019-10-15,82.94,83.7,82.19,83.04,578600.0,12889187.0,4.25,129615
2019-10-16,83.95,85.43,83.48,83.77,1255500.0,12889187.0,4.29,129615
2019-10-17,84.04,85.04,83.79,84.4,872400.0,12889187.0,4.32,129615
2019-10-18,84.33,84.42,82.81,83.01,541200.0,12889187.0,4.25,129615
2019-10-21,83.69,83.93,83.17,83.54,523000.0,12889187.0,4.28,129615
2019-10-22,83.43,83.87,82.01,82.16,673900.0,12889187.0,4.21,129615
2019-10-23,81.88,82.66,81.53,82.53,563500.0,12889187.0,4.22,129615
2019-10-24,83.25,83.89,82.72,83.39,497400.0,12889187.0,4.27,129615
2019-10-25,83.02,84.05,82.32,83.98,561200.0,12889187.0,4.3,129615
2019-10-28,84.61,85.1,83.48,84.03,783600.0,12889187.0,4.3,129615
2019-10-29,83.63,84.95,83.39,84.91,916500.0,12889187.0,4.35,129615
2019-10-30,88.59,91.33,87.66,90.97,1573500.0,12889187.0,4.66,129615
2019-10-31,91.25,93.0,90.59,91.5,1185300.0,12889187.0,4.68,129615
2019-11-01,92.16,95.12,91.87,95.01,1732300.0,12889187.0,4.86,129615
2019-11-04,95.01,96.31,94.83,95.99,1016700.0,12889187.0,4.91,129615
2019-11-05,96.16,97.18,95.81,96.88,1157200.0,12889187.0,4.96,129615
2019-11-06,97.0,98.17,96.66,97.52,1386000.0,12889187.0,4.99,129615
2019-11-07,98.1,98.14,95.78,96.83,1060300.0,12889187.0,4.96,129615
2019-11-08,96.81,97.72,96.0,97.7,787600.0,12889187.0,5.0,129615
2019-11-11,96.84,99.02,96.62,99.01,817100.0,12889187.0,5.07,129615
2019-11-12,98.68,99.05,97.72,98.35,1071300.0,12889187.0,5.03,129615
2019-11-13,97.82,97.89,95.81,96.34,823600.0,12889187.0,4.93,129615
2019-11-14,95.8,97.13,95.33,97.04,648800.0,12889187.0,4.97,129615
2019-11-15,97.68,97.88,96.78,97.0,609400.0,12889187.0,4.96,129615
2019-11-18,96.72,97.8,96.52,96.96,547100.0,12889187.0,4.96,129615
2019-11-19,97.41,97.77,96.2,97.45,640400.0,12889187.0,4.99,129615
2019-11-20,96.89,97.76,96.76,97.08,699300.0,12889187.0,4.97,129615
2019-11-21,97.23,97.93,96.24,97.91,762300.0,12889187.0,5.01,129615
