date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2011-07-05,53.43,53.45,52.61,53.13,755500.0,3754233.0,2.26,90331.0
2011-07-06,53.15,54.48,52.87,54.1,685000.0,3754233.0,2.3,90331.0
2011-07-07,54.58,55.42,54.34,54.64,1052900.0,3754233.0,2.33,90331.0
2011-07-08,53.93,54.09,52.94,54.01,829000.0,3754233.0,2.3,90331.0
2011-07-11,53.57,54.44,52.34,52.68,1049900.0,3754233.0,2.24,90331.0
2011-07-12,52.41,53.69,52.41,52.93,1153900.0,3754233.0,2.25,90331.0
2011-07-13,53.07,54.16,52.91,53.03,939400.0,3754233.0,2.26,90331.0
2011-07-14,53.32,53.55,52.01,52.3,1295500.0,3754233.0,2.23,90331.0
2011-07-15,52.57,52.57,51.37,52.48,1327000.0,3754233.0,2.23,90331.0
2011-07-18,52.19,52.5,51.5,51.81,729700.0,3754233.0,2.21,90331.0
2011-07-19,52.11,53.07,51.83,51.99,1471600.0,3754233.0,2.21,90331.0
2011-07-20,52.15,52.15,51.02,51.54,1353900.0,3754233.0,2.19,90331.0
2011-07-21,51.9,53.28,51.89,52.85,1230300.0,3754233.0,2.25,90331.0
2011-07-22,52.92,53.61,52.23,53.56,864700.0,3754233.0,2.28,90331.0
2011-07-25,51.67,52.47,50.2,51.06,3900900.0,3754233.0,2.17,90331.0
2011-07-26,51.33,53.18,51.28,52.61,1619100.0,3754233.0,2.24,90331.0
2011-07-27,52.27,52.27,50.37,50.49,1606600.0,3754233.0,2.15,90331.0
2011-07-28,50.13,52.54,49.45,49.95,2329200.0,3754233.0,2.13,90331.0
2011-07-29,49.47,50.36,48.67,49.64,1781300.0,3754233.0,2.11,90331.0
2011-08-01,49.58,49.59,44.19,46.06,4609000.0,3754233.0,1.96,90451.0
2011-08-02,46.88,48.11,44.89,45.59,3517800.0,3754233.0,1.94,90451.0
2011-08-03,45.48,45.68,42.85,45.58,2448800.0,3754233.0,1.94,90451.0
2011-08-04,44.9,44.9,42.26,42.32,2270100.0,3754233.0,1.8,90451.0
2011-08-05,42.83,43.15,40.62,41.86,2340100.0,3754233.0,1.78,90451.0
2011-08-08,40.64,41.05,36.69,36.89,2549500.0,3754233.0,1.57,90451.0
2011-08-09,37.88,38.51,35.7,38.36,3254700.0,3754233.0,1.63,90451.0
2011-08-10,37.47,38.61,36.55,37.39,3042400.0,3754233.0,1.59,90451.0
2011-08-11,37.47,38.79,37.25,38.12,2432700.0,3754233.0,1.62,90451.0
2011-08-12,38.37,38.67,37.54,38.11,3222900.0,3754233.0,1.62,90451.0
2011-08-15,38.57,40.07,38.53,40.0,1686000.0,3754233.0,1.7,90451.0
2011-08-16,39.58,39.97,38.79,39.34,1358800.0,3754233.0,1.68,90451.0
2011-08-17,39.57,40.14,38.6,38.95,1297300.0,3754233.0,1.66,90451.0
2011-08-18,37.74,38.32,36.55,36.97,1400200.0,3754233.0,1.58,90451.0
2011-08-19,36.46,37.35,35.96,36.11,836900.0,3754233.0,1.54,90451.0
2011-08-22,36.87,36.97,35.06,35.41,1233300.0,3754233.0,1.51,90451.0
2011-08-23,35.55,36.91,35.21,36.91,1370800.0,3754233.0,1.57,90451.0
2011-08-24,37.06,38.26,36.63,38.19,1384900.0,3754233.0,1.63,90451.0
2011-08-25,38.5,38.75,36.88,37.11,876300.0,3754233.0,1.58,90451.0
2011-08-26,36.76,38.14,36.03,37.9,753100.0,3754233.0,1.62,90451.0
2011-08-29,38.5,39.8,38.4,39.7,742300.0,3754233.0,1.69,90451.0
2011-08-30,39.32,41.39,39.3,41.1,1605000.0,3754233.0,1.75,90451.0
2011-08-31,41.24,42.04,41.03,41.6,1538500.0,3754233.0,1.77,90451.0
2011-09-01,41.49,42.27,40.45,40.63,1003400.0,3754233.0,1.73,90451.0
2011-09-02,39.79,40.07,38.56,38.72,733600.0,3754233.0,1.65,90451.0
2011-09-05,,,,,,3754233.0,1.65,90451.0
2011-09-06,37.59,38.59,37.43,38.32,1069100.0,3754233.0,1.63,90451.0
2011-09-07,39.02,40.85,39.02,40.57,1072200.0,3754233.0,1.73,90451.0
2011-09-08,40.26,41.11,38.64,38.85,1968000.0,3754233.0,1.66,90451.0
2011-09-09,38.56,39.29,37.57,37.84,1334400.0,3754233.0,1.61,90451.0
2011-09-12,37.17,37.51,36.34,37.37,1445800.0,3754233.0,1.59,90451.0
2011-09-13,37.61,37.75,36.15,37.14,2039100.0,3754233.0,1.58,90451.0
2011-09-14,36.88,37.57,35.86,37.01,2242700.0,3754233.0,1.58,90451.0
2011-09-15,37.48,37.99,37.07,37.74,1516300.0,3754233.0,1.61,90451.0
2011-09-16,38.17,38.84,37.42,38.83,1670800.0,3754233.0,1.65,90451.0
2011-09-19,37.93,37.93,36.97,37.24,923700.0,3754233.0,1.59,90451.0
2011-09-20,37.16,37.58,36.63,36.71,1403800.0,3754233.0,1.56,90451.0
2011-09-21,36.64,37.0,35.42,35.48,1038900.0,3754233.0,1.51,90451.0
2011-09-22,34.26,34.79,33.49,34.03,1763000.0,3754233.0,1.45,90451.0
2011-09-23,33.95,35.39,33.59,35.38,1077900.0,3754233.0,1.51,90451.0
2011-09-26,35.59,35.8,34.51,35.65,699300.0,3754233.0,1.52,90451.0
2011-09-27,36.45,36.92,35.69,35.97,817800.0,3754233.0,1.53,90451.0
2011-09-28,35.91,36.22,34.28,34.29,780200.0,3754233.0,1.46,90451.0
2011-09-29,35.07,35.13,33.92,34.87,940400.0,3754233.0,1.49,90451.0
2011-09-30,34.23,35.58,33.85,34.0,1849300.0,3754233.0,1.45,90451.0
2011-10-03,33.73,33.98,31.89,31.91,1401100.0,3754233.0,1.36,90451.0
2011-10-04,31.63,33.05,31.35,32.59,1500000.0,3754233.0,1.39,90451.0
2011-10-05,32.66,32.81,31.51,32.08,2018900.0,3754233.0,1.37,90451.0
2011-10-06,32.06,33.74,32.06,32.85,2257600.0,3754233.0,1.4,90451.0
2011-10-07,33.19,34.12,32.7,33.49,1850400.0,3754233.0,1.43,90451.0
2011-10-10,34.23,34.93,33.91,34.92,1057300.0,3754233.0,1.49,90451.0
2011-10-11,34.46,34.86,34.27,34.59,641800.0,3754233.0,1.47,90451.0
2011-10-12,34.95,36.56,34.84,36.33,1655700.0,3754233.0,1.55,90451.0
2011-10-13,35.96,37.33,35.44,37.14,2436900.0,3754233.0,1.58,90451.0
2011-10-14,37.77,38.75,37.7,38.72,1485700.0,3754233.0,1.65,90451.0
2011-10-17,38.38,38.69,37.33,37.44,1209600.0,3754233.0,1.6,90451.0
2011-10-18,37.46,38.11,37.16,37.85,1430700.0,3754233.0,1.61,90451.0
2011-10-19,37.71,38.34,37.1,37.24,869300.0,3754233.0,1.59,90451.0
2011-10-20,37.44,37.5,36.33,37.2,698300.0,3754233.0,1.59,90451.0
2011-10-21,37.61,38.3,37.56,38.09,1190100.0,3754233.0,1.62,90451.0
2011-10-24,38.33,38.98,38.1,38.65,971500.0,3754233.0,1.65,90451.0
2011-10-25,38.38,38.74,37.76,37.8,837800.0,3754233.0,1.61,90451.0
2011-10-26,38.57,38.7,37.09,38.12,1143900.0,3754233.0,1.62,90451.0
2011-10-27,38.63,39.19,36.79,38.76,2223900.0,3754233.0,1.65,90451.0
2011-10-28,38.22,42.05,37.03,41.04,2367200.0,3754233.0,1.75,90451.0
2011-10-31,40.69,41.4,39.74,39.97,1753000.0,3754233.0,1.68,89212.0
2011-11-01,38.66,39.69,38.55,39.23,1881600.0,3754233.0,1.65,89212.0
2011-11-02,39.76,41.15,39.49,40.91,1853800.0,3754233.0,1.72,89212.0
2011-11-03,41.4,41.73,40.38,41.58,1261300.0,3754233.0,1.75,89212.0
2011-11-04,41.09,41.38,40.47,41.34,663800.0,3754233.0,1.74,89212.0
2011-11-07,41.16,42.3,40.76,42.18,958100.0,3754233.0,1.77,89212.0
2011-11-08,42.43,43.1,41.8,42.9,1030600.0,3754233.0,1.8,89212.0
2011-11-09,41.86,42.44,41.11,41.47,808800.0,3754233.0,1.74,89212.0
2011-11-10,42.02,42.14,40.99,41.77,513100.0,3754233.0,1.76,89212.0
2011-11-11,42.34,42.93,42.07,42.73,485300.0,3754233.0,1.8,89212.0
2011-11-14,42.55,42.94,42.07,42.48,356300.0,3754233.0,1.79,89212.0
2011-11-15,42.44,42.56,41.39,42.17,770000.0,3754233.0,1.77,89212.0
2011-11-16,41.73,41.79,40.36,40.4,909100.0,3754233.0,1.7,89212.0
2011-11-17,40.48,40.53,39.17,39.32,911800.0,3754233.0,1.65,89212.0
2011-11-18,39.68,40.38,39.53,40.02,1153200.0,3754233.0,1.68,89212.0
2011-11-21,39.75,39.75,38.61,38.79,1039300.0,3754233.0,1.63,89212.0
2011-11-22,38.7,39.0,38.14,38.34,852600.0,3754233.0,1.61,89212.0
2011-11-23,38.02,38.12,37.24,37.25,875400.0,3754233.0,1.57,89212.0
2011-11-24,,,,,,3754233.0,1.57,89212.0
2011-11-25,37.27,37.82,37.07,37.22,473100.0,3754233.0,1.56,89212.0
2011-11-28,38.36,38.63,38.07,38.6,881500.0,3754233.0,1.62,89212.0
2011-11-29,38.66,38.97,37.91,38.37,877200.0,3754233.0,1.61,89212.0
2011-11-30,39.46,40.23,39.12,40.22,826300.0,3754233.0,1.69,89212.0
2011-12-01,40.13,41.02,39.86,40.54,541000.0,3754233.0,1.7,89212.0
2011-12-02,41.22,41.36,38.16,38.88,2310300.0,3754233.0,1.63,89212.0
2011-12-05,40.19,41.1,39.58,40.42,982800.0,3754233.0,1.7,89212.0
2011-12-06,40.3,40.67,39.58,39.76,793500.0,3754233.0,1.67,89212.0
2011-12-07,39.48,40.1,38.94,39.99,647800.0,3754233.0,1.68,89212.0
2011-12-08,39.8,39.89,37.98,38.08,701000.0,3754233.0,1.6,89212.0
2011-12-09,38.36,38.41,37.4,37.44,1144500.0,3754233.0,1.57,89212.0
2011-12-12,37.19,37.41,36.55,37.04,810400.0,3754233.0,1.56,89212.0
2011-12-13,37.37,37.62,35.72,36.0,1058300.0,3754233.0,1.51,89212.0
2011-12-14,35.71,36.98,35.71,36.92,1282000.0,3754233.0,1.55,89212.0
2011-12-15,37.17,37.56,36.24,37.47,1127600.0,3754233.0,1.58,89212.0
2011-12-16,37.63,38.36,36.84,36.95,1482500.0,3754233.0,1.55,89212.0
2011-12-19,37.21,37.44,36.01,36.14,348300.0,3754233.0,1.52,89212.0
2011-12-20,36.81,37.64,36.56,37.3,354300.0,3754233.0,1.57,89212.0
2011-12-21,37.18,37.76,36.95,37.7,441400.0,3754233.0,1.58,89212.0
2011-12-22,37.73,38.87,37.59,38.73,539400.0,3754233.0,1.63,89212.0
2011-12-23,38.77,38.83,38.48,38.79,287600.0,3754233.0,1.63,89212.0
2011-12-26,,,,,,3754233.0,1.63,89212.0
2011-12-27,38.67,39.12,38.47,38.94,509500.0,3754233.0,1.64,89212.0
2011-12-28,38.87,38.97,37.62,37.72,394000.0,3754233.0,1.59,89212.0
2011-12-29,37.71,38.43,37.7,38.16,334700.0,3754233.0,1.6,89212.0
2011-12-30,38.06,38.99,37.85,38.86,460100.0,3754233.0,1.63,89212.0
2012-01-02,,,,,,,1.38,89212.0
2012-01-03,39.28,39.37,37.08,37.71,1640000.0,,1.34,89212.0
2012-01-04,37.48,37.72,36.58,37.01,1071900.0,,1.32,89212.0
2012-01-05,37.01,38.18,36.59,38.06,904000.0,,1.35,89212.0
2012-01-06,38.25,39.53,38.16,39.2,677000.0,,1.39,89212.0
2012-01-09,39.31,39.49,38.21,39.04,621400.0,,1.39,89212.0
2012-01-10,38.74,39.18,36.89,37.08,2545500.0,,1.32,89212.0
2012-01-11,37.07,38.8,37.05,38.76,1177500.0,,1.38,89212.0
2012-01-12,38.88,38.92,36.86,37.45,1085500.0,,1.33,89212.0
2012-01-13,37.14,37.5,36.43,36.93,997400.0,,1.31,89212.0
2012-01-16,,,,,,,1.31,89212.0
2012-01-17,37.23,37.5,36.76,36.82,490300.0,,1.31,89212.0
2012-01-18,36.72,37.1,36.37,36.95,839800.0,,1.31,89212.0
2012-01-19,37.28,37.89,37.13,37.44,580800.0,,1.33,89212.0
2012-01-20,37.4,37.57,37.12,37.26,373800.0,,1.32,89212.0
2012-01-23,37.32,37.81,37.31,37.67,645500.0,,1.34,89212.0
2012-01-24,37.52,40.59,37.42,40.44,1930700.0,,1.44,89212.0
2012-01-25,40.46,42.11,40.23,42.05,1471200.0,,1.49,89212.0
2012-01-26,42.14,42.14,41.0,41.26,906300.0,,1.47,89212.0
2012-01-27,41.12,41.94,41.05,41.82,593700.0,,1.49,89212.0
2012-01-30,41.6,41.85,41.07,41.22,900000.0,,1.47,89212.0
2012-01-31,41.37,41.96,40.93,41.29,839300.0,,1.47,89409.0
2012-02-01,41.46,42.45,41.45,41.88,734100.0,,1.49,89409.0
2012-02-02,42.01,42.01,41.42,41.6,763700.0,,1.48,89409.0
2012-02-03,42.0,42.45,41.9,42.37,1093800.0,,1.51,89409.0
2012-02-06,42.85,43.07,41.15,41.63,984200.0,,1.48,89409.0
2012-02-07,41.52,41.94,41.18,41.65,617800.0,,1.48,89409.0
2012-02-08,41.77,42.15,41.4,41.65,501200.0,,1.48,89409.0
2012-02-09,41.78,41.88,40.79,41.27,627700.0,,1.47,89409.0
2012-02-10,41.2,42.43,40.65,42.4,928300.0,,1.51,89409.0
2012-02-13,43.0,43.38,42.43,43.03,1195900.0,,1.53,89409.0
2012-02-14,43.09,43.23,42.57,42.73,834400.0,,1.52,89409.0
2012-02-15,42.85,43.15,41.99,42.52,770400.0,,1.51,89409.0
2012-02-16,42.53,42.86,42.09,42.49,797300.0,,1.51,89409.0
2012-02-17,42.68,42.71,40.86,41.15,1297300.0,,1.47,89409.0
2012-02-20,,,,,,,1.47,89409.0
2012-02-21,41.4,41.8,41.05,41.24,581400.0,,1.47,89409.0
2012-02-22,41.53,42.37,41.16,42.21,891700.0,,1.5,89409.0
2012-02-23,42.29,43.56,42.29,43.2,817300.0,,1.54,89409.0
2012-02-24,43.18,44.62,43.03,43.91,857600.0,,1.56,89409.0
2012-02-27,43.48,44.34,42.9,43.97,1033500.0,,1.57,89409.0
2012-02-28,43.32,45.25,42.87,44.78,1245400.0,,1.6,89409.0
2012-02-29,44.89,45.31,43.99,44.61,1069500.0,,1.59,89409.0
2012-03-01,45.05,45.08,44.05,44.32,753000.0,,1.58,89409.0
2012-03-02,44.35,44.63,43.66,43.87,426900.0,,1.56,89409.0
2012-03-05,43.8,44.17,43.37,43.42,595600.0,,1.55,89409.0
2012-03-06,43.06,43.27,42.21,42.72,1029400.0,,1.52,89409.0
2012-03-07,42.98,43.6,42.85,43.11,840900.0,,1.54,89409.0
2012-03-08,43.4,43.93,43.13,43.28,554400.0,,1.54,89409.0
2012-03-09,43.38,44.23,43.38,43.6,524700.0,,1.55,89409.0
2012-03-12,43.51,43.64,42.92,43.4,533500.0,,1.55,89409.0
2012-03-13,43.59,43.65,42.79,43.33,962000.0,,1.54,89409.0
2012-03-14,43.28,43.64,42.94,43.44,889200.0,,1.55,89409.0
2012-03-15,43.55,44.31,43.23,44.11,699100.0,,1.57,89409.0
2012-03-16,44.0,44.63,43.98,44.53,922200.0,,1.59,89409.0
2012-03-19,44.43,44.73,44.02,44.14,737300.0,,1.57,89409.0
2012-03-20,43.81,43.95,42.73,43.01,750500.0,,1.53,89409.0
2012-03-21,43.01,43.11,42.19,42.41,1016300.0,,1.51,89438.0
2012-03-22,42.13,42.59,41.91,42.06,654700.0,,1.5,89438.0
2012-03-23,42.06,42.51,42.06,42.38,438700.0,,1.51,89438.0
2012-03-26,42.81,43.49,42.77,43.3,741500.0,,1.54,89438.0
2012-03-27,43.3,43.65,42.24,42.62,1021100.0,,1.52,89438.0
2012-03-28,42.52,42.78,41.4,41.62,813000.0,,1.48,89438.0
2012-03-29,41.45,41.95,40.71,41.78,1324900.0,,1.49,89438.0
2012-03-30,42.08,42.22,41.62,41.91,589500.0,,1.49,89438.0
2012-04-02,41.95,42.7,41.8,42.36,1125400.0,,1.51,89438.0
2012-04-03,42.38,43.22,42.21,43.15,1034900.0,,1.54,89438.0
2012-04-04,42.85,43.13,42.52,42.99,588100.0,,1.53,89438.0
2012-04-05,42.79,42.95,42.53,42.68,354300.0,,1.52,89438.0
2012-04-06,,,,,,,1.52,89438.0
2012-04-09,42.12,42.12,41.05,41.44,904700.0,,1.48,89438.0
2012-04-10,41.43,41.54,40.8,40.98,897900.0,,1.46,89438.0
2012-04-11,41.44,41.6,41.02,41.29,797900.0,,1.47,89438.0
2012-04-12,41.46,43.61,41.45,43.14,1120400.0,,1.54,89438.0
2012-04-13,42.87,43.1,41.97,42.23,643500.0,,1.5,89438.0
2012-04-16,42.52,42.52,41.54,41.98,497800.0,,1.5,89438.0
2012-04-17,42.06,43.56,42.04,43.19,585100.0,,1.54,89438.0
2012-04-18,43.05,43.35,42.89,43.22,508400.0,,1.54,89438.0
2012-04-19,43.32,44.04,42.86,43.07,617900.0,,1.53,89438.0
2012-04-20,43.28,43.56,42.69,42.8,669100.0,,1.53,89438.0
2012-04-23,42.41,42.55,41.68,42.49,628600.0,,1.51,89438.0
2012-04-24,42.48,42.97,42.1,42.67,440300.0,,1.52,89438.0
2012-04-25,43.23,44.35,43.23,43.32,919700.0,,1.54,89438.0
2012-04-26,43.1,44.32,42.85,43.45,1058800.0,,1.55,89438.0
2012-04-27,43.87,44.57,42.9,43.72,1367700.0,,1.56,89438.0
2012-04-30,43.58,43.58,42.4,42.71,819300.0,,1.52,89500.0
2012-05-01,42.58,43.81,42.37,43.25,752800.0,,1.54,89500.0
2012-05-02,43.06,43.24,42.3,42.39,716300.0,,1.51,89500.0
2012-05-03,42.46,42.46,41.55,41.67,1091400.0,,1.49,89500.0
2012-05-04,41.49,41.56,40.37,40.98,985900.0,,1.46,89500.0
2012-05-07,40.85,41.1,40.7,40.8,525300.0,,1.45,89500.0
2012-05-08,40.64,41.19,39.9,41.0,822500.0,,1.46,89500.0
2012-05-09,40.54,40.61,39.97,40.43,796600.0,,1.44,89500.0
2012-05-10,40.72,41.04,40.39,40.5,412800.0,,1.44,89500.0
2012-05-11,40.3,40.67,39.97,40.03,399900.0,,1.43,89500.0
2012-05-14,39.71,39.83,39.35,39.64,758000.0,,1.41,89500.0
2012-05-15,39.56,39.79,38.74,38.87,1031800.0,,1.39,89500.0
2012-05-16,39.06,39.28,38.68,38.74,553800.0,,1.38,89500.0
2012-05-17,38.63,39.07,38.07,38.15,817600.0,,1.36,89500.0
2012-05-18,38.18,38.36,37.54,37.81,888500.0,,1.35,89500.0
2012-05-21,37.82,38.35,37.34,38.29,526700.0,,1.37,89500.0
2012-05-22,38.39,38.92,38.08,38.3,732500.0,,1.37,89500.0
2012-05-23,38.01,39.01,37.81,38.85,1000000.0,,1.39,89500.0
2012-05-24,38.86,39.68,38.56,38.97,1038400.0,,1.39,89500.0
2012-05-25,38.99,39.33,38.83,39.07,678400.0,,1.39,89500.0
2012-05-28,,,,,,,1.39,89500.0
2012-05-29,39.41,39.83,39.08,39.62,396000.0,,1.41,89500.0
2012-05-30,39.26,39.29,38.61,38.78,463200.0,,1.38,89500.0
2012-05-31,38.71,39.04,38.0,38.75,1023300.0,,1.38,89500.0
2012-06-01,37.96,38.35,36.9,37.3,1482900.0,,1.33,89500.0
2012-06-04,37.7,38.65,37.7,37.89,1231500.0,,1.35,89500.0
2012-06-05,37.86,38.87,37.7,38.72,521600.0,,1.38,89500.0
2012-06-06,38.95,39.41,38.68,39.27,874600.0,,1.4,89500.0
2012-06-07,39.67,39.83,39.01,39.07,489000.0,,1.39,89500.0
2012-06-08,39.05,39.96,38.7,39.52,400700.0,,1.41,89500.0
2012-06-11,40.22,40.71,39.78,39.93,1064700.0,,1.42,89500.0
2012-06-12,40.19,40.19,39.44,39.82,488900.0,,1.42,89500.0
2012-06-13,39.79,39.98,38.96,39.15,566100.0,,1.4,89500.0
2012-06-14,39.22,39.67,39.13,39.29,572100.0,,1.4,89500.0
2012-06-15,39.49,39.83,39.2,39.42,966000.0,,1.41,89500.0
2012-06-18,39.26,39.91,39.16,39.79,952200.0,,1.42,89500.0
2012-06-19,39.93,40.76,39.69,40.5,945800.0,,1.44,89500.0
2012-06-20,40.36,41.15,40.21,40.44,1310400.0,,1.44,89500.0
2012-06-21,40.49,40.56,39.14,39.32,935600.0,,1.4,89500.0
2012-06-22,39.34,39.94,39.28,39.76,2103400.0,,1.42,89500.0
2012-06-25,39.34,39.4,38.48,38.85,930600.0,,1.39,89500.0
2012-06-26,38.81,39.26,38.33,39.16,729800.0,,1.4,89500.0
2012-06-27,39.36,39.72,39.0,39.25,802500.0,,1.4,89500.0
2012-06-28,39.31,43.19,38.99,42.6,5538500.0,,1.52,89500.0
2012-06-29,42.64,43.8,42.57,43.16,2233700.0,,1.54,89500.0
2012-07-02,43.15,43.18,42.56,42.9,837800.0,,1.53,89500.0
2012-07-03,42.84,43.17,42.67,42.82,359400.0,,1.53,89500.0
2012-07-04,,,,,,,1.53,89500.0
2012-07-05,42.8,42.99,42.04,42.57,741300.0,,1.52,89500.0
2012-07-06,42.1,42.94,42.1,42.29,586600.0,,1.51,89500.0
2012-07-09,42.33,42.87,41.88,42.34,756000.0,,1.51,89500.0
2012-07-10,42.77,42.81,41.93,42.09,992500.0,,1.5,89500.0
2012-07-11,42.17,42.42,41.6,41.82,736800.0,,1.49,89500.0
2012-07-12,41.63,41.65,40.88,41.45,1241100.0,,1.48,89500.0
2012-07-13,41.64,41.88,41.28,41.63,809300.0,,1.48,89500.0
2012-07-16,41.6,41.6,40.56,41.31,1003400.0,,1.47,89500.0
2012-07-17,41.44,41.58,40.74,41.27,945300.0,,1.47,89500.0
2012-07-18,40.98,41.17,40.28,40.38,1255800.0,,1.44,89500.0
2012-07-19,40.5,40.51,39.73,40.23,1036000.0,,1.43,89500.0
2012-07-20,40.04,40.37,39.8,40.0,810900.0,,1.43,89500.0
2012-07-23,39.38,39.43,38.72,38.82,1242500.0,,1.38,89500.0
2012-07-24,38.69,38.87,38.15,38.25,844200.0,,1.36,89500.0
2012-07-25,38.23,38.39,37.78,38.26,951900.0,,1.36,89500.0
2012-07-26,38.63,39.02,37.4,38.32,1198800.0,,1.37,89500.0
2012-07-27,38.22,40.29,37.51,40.11,2136300.0,,1.43,89500.0
2012-07-30,39.92,40.27,39.35,39.69,785200.0,,1.42,89500.0
2012-07-31,39.43,39.78,39.03,39.08,850700.0,,1.39,89576.0
2012-08-01,39.33,39.83,38.87,39.21,756600.0,,1.4,89576.0
2012-08-02,38.78,39.21,38.25,38.74,809800.0,,1.38,89576.0
2012-08-03,39.31,39.79,39.01,39.35,557800.0,,1.4,89576.0
2012-08-06,39.23,39.26,38.25,39.07,613100.0,,1.39,89576.0
2012-08-07,39.28,40.26,39.28,39.73,701900.0,,1.42,89576.0
2012-08-08,39.61,39.78,39.19,39.62,1077200.0,,1.41,89576.0
2012-08-09,39.75,40.43,39.53,39.92,1050500.0,,1.42,89576.0
2012-08-10,39.71,39.97,39.34,39.75,1268700.0,,1.42,89576.0
2012-08-13,39.73,39.99,39.53,39.7,313600.0,,1.42,89576.0
2012-08-14,39.9,39.94,39.63,39.78,417000.0,,1.42,89576.0
2012-08-15,39.7,39.89,39.53,39.62,658700.0,,1.41,89576.0
2012-08-16,39.61,40.41,39.48,40.29,967500.0,,1.44,89576.0
2012-08-17,40.36,40.52,40.01,40.09,799400.0,,1.43,89576.0
2012-08-20,39.82,40.5,39.69,40.38,873000.0,,1.44,89576.0
2012-08-21,40.56,40.72,40.23,40.32,722700.0,,1.44,89576.0
2012-08-22,40.23,40.49,40.01,40.16,790300.0,,1.43,89576.0
2012-08-23,40.02,40.13,39.56,39.85,777900.0,,1.42,89576.0
2012-08-24,39.75,39.76,39.3,39.6,770000.0,,1.41,89576.0
2012-08-27,39.75,40.12,39.38,39.89,601000.0,,1.42,89576.0
2012-08-28,39.9,40.29,39.66,40.12,618700.0,,1.43,89576.0
2012-08-29,40.16,40.36,39.99,39.99,531800.0,,1.43,89576.0
2012-08-30,39.9,40.11,39.64,40.01,575300.0,,1.43,89576.0
2012-08-31,40.22,40.3,39.83,39.95,473600.0,,1.43,89576.0
2012-09-03,,,,,,,1.43,89576.0
2012-09-04,40.01,40.5,39.84,40.36,774600.0,,1.44,89576.0
2012-09-05,40.3,40.41,40.04,40.41,1060000.0,,1.44,89576.0
2012-09-06,40.6,41.49,40.53,41.16,717400.0,,1.47,89576.0
2012-09-07,41.33,41.33,40.91,41.0,577300.0,,1.46,89576.0
2012-09-10,41.0,41.0,40.54,40.63,428900.0,,1.45,89576.0
2012-09-11,40.57,40.74,40.31,40.4,574700.0,,1.44,89576.0
2012-09-12,40.56,41.08,40.47,41.03,737200.0,,1.46,89576.0
2012-09-13,41.04,41.91,40.93,41.81,766700.0,,1.49,89576.0
2012-09-14,41.96,43.98,41.92,43.65,1919800.0,,1.56,89576.0
2012-09-17,43.63,44.68,43.47,43.94,1554600.0,,1.57,89576.0
2012-09-18,43.76,44.96,43.57,44.61,1361900.0,,1.59,89576.0
2012-09-19,44.59,44.96,44.42,44.83,1004400.0,,1.6,89576.0
2012-09-20,44.58,45.56,44.38,45.31,1053400.0,,1.62,89576.0
2012-09-21,45.77,45.77,45.08,45.28,2096100.0,,1.62,89576.0
2012-09-24,44.94,45.74,44.86,45.37,771300.0,,1.62,89576.0
2012-09-25,45.49,45.86,44.75,44.88,770300.0,,1.6,89576.0
2012-09-26,45.0,45.23,44.15,44.91,652000.0,,1.6,89576.0
2012-09-27,45.1,45.89,45.03,45.75,757300.0,,1.63,89576.0
2012-09-28,45.44,46.03,45.44,45.73,686600.0,,1.63,89576.0
2012-10-01,45.89,46.12,45.61,45.87,1200700.0,,1.64,89576.0
2012-10-02,46.05,46.37,45.7,46.12,678900.0,,1.65,89576.0
2012-10-03,46.25,46.45,45.81,46.1,812700.0,,1.65,89576.0
2012-10-04,46.0,46.49,44.43,46.21,1692700.0,,1.65,89576.0
2012-10-05,46.58,46.66,45.87,46.06,602000.0,,1.64,89576.0
2012-10-08,45.94,46.12,45.77,45.91,686000.0,,1.64,89576.0
2012-10-09,45.87,46.28,44.97,45.15,1320300.0,,1.61,89576.0
2012-10-10,45.2,45.35,44.56,44.86,905500.0,,1.6,89576.0
2012-10-11,45.91,46.49,45.3,45.58,1018400.0,,1.63,89576.0
2012-10-12,45.48,45.83,45.05,45.33,445000.0,,1.62,89576.0
2012-10-15,45.33,45.66,45.08,45.45,395200.0,,1.62,89576.0
2012-10-16,45.55,45.66,44.63,45.02,1371800.0,,1.61,89576.0
2012-10-17,45.14,45.56,44.86,44.97,536800.0,,1.61,89576.0
2012-10-18,44.74,44.93,44.15,44.45,917900.0,,1.59,89576.0
2012-10-19,44.33,44.41,43.57,43.89,747300.0,,1.57,89576.0
2012-10-22,43.83,44.27,43.62,44.22,525600.0,,1.58,89576.0
2012-10-23,43.73,43.87,43.34,43.58,685700.0,,1.56,89576.0
2012-10-24,43.72,43.81,43.19,43.27,774300.0,,1.54,89576.0
2012-10-25,43.62,43.82,43.2,43.61,694000.0,,1.56,89576.0
2012-10-26,43.44,43.49,42.29,42.78,1343300.0,,1.53,89576.0
2012-10-29,,,,,,,1.53,89576.0
2012-10-30,,,,,,,1.53,89576.0
2012-10-31,42.37,42.49,40.46,41.39,2817000.0,,1.48,89884.0
2012-11-01,41.1,43.67,41.1,43.66,2457200.0,,1.56,89884.0
2012-11-02,43.86,43.93,42.6,42.75,1134900.0,,1.53,89884.0
2012-11-05,42.9,43.79,42.45,43.73,854900.0,,1.57,89884.0
2012-11-06,43.85,43.85,43.03,43.71,946500.0,,1.57,89884.0
2012-11-07,44.5,46.93,44.5,45.6,3172400.0,,1.63,89884.0
